25130,jup_wc_pgrip_aim_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2920,1631,attachmentdata,0
25129,jup_wc_pgrip_aim_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,707,1632,attachmentdata,0
25128,jup_wc_pgrip_aim_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3580,1633,attachmentdata,0
25127,jup_wc_pgrip_aim_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2928,1634,attachmentdata,0
25126,jup_wc_pgrip_aim_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1221,1635,attachmentdata,0
24210,jup_wc_jup_jp19_ar_acharlie_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23018,1636,attachmentdata,0
24208,jup_wc_jup_jp19_ar_acharlie_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23014,1637,attachmentdata,0
24193,jup_wc_jup_jp17_sn_hsierra_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22877,1638,attachmentdata,0
24192,jup_wc_jup_jp17_sn_hsierra_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22879,1639,attachmentdata,0
24191,jup_wc_jup_jp17_sn_hsierra_pgrip_ske,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22878,1640,attachmentdata,0
24190,jup_wc_jup_jp17_sn_hsierra_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22875,1641,attachmentdata,0
24189,jup_wc_jup_jp17_sn_hsierra_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22874,1642,attachmentdata,0
24176,jup_wc_jup_jp16_sh_recho870_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,33015,1643,attachmentdata,0
24175,jup_wc_jup_jp16_sh_recho870_pgrip_skel,,CHALLENGE/WIN_CHALLENGE_DESC,2,,33016,1644,attachmentdata,0
24174,jup_wc_jup_jp16_sh_recho870_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,33014,1645,attachmentdata,0
24158,jup_wc_jup_jp14_pi_rsierra12_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22806,1646,attachmentdata,0
24157,jup_wc_jup_jp14_pi_rsierra12_pgrip_stippled,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22807,1647,attachmentdata,0
24156,jup_wc_jup_jp14_pi_rsierra12_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22805,1648,attachmentdata,0
24140,jup_wc_jup_jp13_dm_svictork_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22777,1649,attachmentdata,0
24139,jup_wc_jup_jp13_dm_svictork_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22779,1650,attachmentdata,0
24138,jup_wc_jup_jp13_dm_svictork_pgrip_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22778,1651,attachmentdata,0
24137,jup_wc_jup_jp13_dm_svictork_pgrip_ass2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22776,1652,attachmentdata,0
24136,jup_wc_jup_jp13_dm_svictork_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22775,1653,attachmentdata,0
24135,jup_wc_jup_jp13_dm_svictork_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22774,1654,attachmentdata,0
24124,jup_wc_jup_jp12_pi_mike93_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22710,1655,attachmentdata,0
24123,jup_wc_jup_jp12_pi_mike93_pgrip_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22712,1656,attachmentdata,0
24122,jup_wc_jup_jp12_pi_mike93_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22709,1657,attachmentdata,0
24092,jup_wc_jup_jp09_sh_oromeo12_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22675,1658,attachmentdata,0
24091,jup_wc_jup_jp09_sh_oromeo12_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22676,1659,attachmentdata,0
24090,jup_wc_jup_jp09_sh_oromeo12_pgrip_ass2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22674,1660,attachmentdata,0
24089,jup_wc_jup_jp09_sh_oromeo12_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22673,1661,attachmentdata,0
24088,jup_wc_jup_jp09_sh_oromeo12_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22672,1662,attachmentdata,0
24026,jup_wc_jup_jp06_lm_pkilop_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22598,1663,attachmentdata,0
24025,jup_wc_jup_jp06_lm_pkilop_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22599,1664,attachmentdata,0
24024,jup_wc_jup_jp06_lm_pkilop_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22597,1665,attachmentdata,0
24023,jup_wc_jup_jp06_lm_pkilop_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22596,1666,attachmentdata,0
23954,jup_wc_jup_jp02_sm_scharlie3_pgrip_rubber,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22501,1667,attachmentdata,0
23953,jup_wc_jup_jp02_sm_scharlie3_pgrip_gtape,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22502,1668,attachmentdata,0
23943,jup_wc_jup_jp02_br_bromeo2_pgrip,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22496,1669,attachmentdata,0
23932,jup_wc_jup_jp02_ar_bromeo805_pgrip_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23526,1670,attachmentdata,0
23931,jup_wc_jup_jp02_ar_bromeo805_pgrip_grooved,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22498,1671,attachmentdata,0
23930,jup_wc_jup_jp02_ar_bromeo805_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22497,1672,attachmentdata,0
23929,jup_wc_jup_jp02_ar_bromeo805_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22499,1673,attachmentdata,0
23902,jup_wc_jup_jp01_ar_golf36_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21848,1674,attachmentdata,0
23901,jup_wc_jup_jp01_ar_golf36_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21845,1675,attachmentdata,0
23900,jup_wc_jup_jp01_ar_golf36_pgrip_ske,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21847,1676,attachmentdata,0
23899,jup_wc_jup_jp01_ar_golf36_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21844,1677,attachmentdata,0
23841,jup_wc_jup_cp24_pi_glima21_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22376,1678,attachmentdata,0
23840,jup_wc_jup_cp24_pi_glima21_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22375,1679,attachmentdata,0
23839,jup_wc_jup_cp24_pi_glima21_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22374,1680,attachmentdata,0
23827,jup_wc_jup_cp08_br_xmike5_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23145,1681,attachmentdata,0
23826,jup_wc_jup_cp08_br_xmike5_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23144,1682,attachmentdata,0
23825,jup_wc_jup_cp08_br_xmike5_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23143,1683,attachmentdata,0
26285,jup_wc_jup_cp08_br_xmike5_pgrip_snp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23147,1684,attachmentdata,0
26333,jup_wc_pgrip_aim_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3499,1685,attachmentdata,0
26334,jup_wc_pgrip_aim_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36874,1686,attachmentdata,0
26335,jup_wc_pgrip_aim_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38625,1687,attachmentdata,0
26336,jup_wc_pgrip_ass_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,724,1688,attachmentdata,0
26337,jup_wc_pgrip_ass_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36872,1689,attachmentdata,0
26338,jup_wc_pgrip_ass_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38623,1690,attachmentdata,0
26339,jup_wc_pgrip_ske_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36873,1691,attachmentdata,0
26340,jup_wc_pgrip_sm_p43_acharlie9,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26705,1692,attachmentdata,0
26341,jup_wc_pgrip_tac_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1925,1693,attachmentdata,0
26342,jup_wc_pgrip_tac_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36875,1694,attachmentdata,0
26343,jup_wc_pgrip_tac_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38624,1695,attachmentdata,0
26868,jup_wc_jup_jp08_ar_qbravo97_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26564,1696,attachmentdata,0
26869,jup_wc_jup_jp08_ar_qbravo97_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26565,1697,attachmentdata,0
26870,jup_wc_jup_jp08_ar_qbravo97_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26566,1698,attachmentdata,0
24209,jup_wc_jup_jp19_ar_acharlie_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23015,1699,attachmentdata,0
26979,jup_wc_jup_cp01_sm_coscar635_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22343,1700,attachmentdata,0
26980,jup_wc_jup_cp01_sm_coscar635_pgrip_skelass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30006,1701,attachmentdata,0
26981,jup_wc_jup_cp01_sm_coscar635_pgrip_skelsnp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30005,1702,attachmentdata,0
26982,jup_wc_jup_cp01_sm_coscar635_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22344,1703,attachmentdata,0
26997,jup_wc_jup_cp06_ar_falpha_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46921,1704,attachmentdata,0
26998,jup_wc_jup_cp06_ar_falpha_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46920,1705,attachmentdata,0
26999,jup_wc_jup_cp06_ar_falpha_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46922,1706,attachmentdata,0
27008,jup_wc_jup_cp15_lm_mkilo3_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46982,1707,attachmentdata,0
27009,jup_wc_jup_cp15_lm_mkilo3_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46981,1708,attachmentdata,0
27015,jup_wc_jup_cp15_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46987,1709,attachmentdata,0
27022,jup_wc_jup_jp04_sm_umike_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22925,1710,attachmentdata,0
27023,jup_wc_jup_jp04_sm_umike_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22926,1711,attachmentdata,0
27024,jup_wc_jup_jp04_sm_umike_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22927,1712,attachmentdata,0
27039,jup_wc_jup_jp07_sm_uzulup_pgrip_aim,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17797,1713,attachmentdata,0
27040,jup_wc_jup_jp07_sm_uzulup_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17792,1714,attachmentdata,0
27041,jup_wc_jup_jp07_sm_uzulup_pgrip_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17801,1715,attachmentdata,0
27048,jup_wc_jup_jp19_br_acharlie450_pgrip,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23013,1716,attachmentdata,0
27058,jup_wc_jup_jp36_sn_boscar_pgrip_ass,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32053,1717,attachmentdata,0
27059,jup_wc_jup_jp36_sn_boscar_pgrip_ass2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32051,1718,attachmentdata,0
27060,jup_wc_jup_jp36_sn_boscar_pgrip_skelsnp,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32078,1719,attachmentdata,0
27061,jup_wc_jup_jp36_sn_boscar_pgrip_skeltac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32079,1720,attachmentdata,0
27076,jup_wc_pgrip_sm_aim_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2503,1721,attachmentdata,0
27077,jup_wc_pgrip_sm_ass_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2612,1722,attachmentdata,0
27078,jup_wc_pgrip_sm_tac_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2200,1723,attachmentdata,0
24994,jup_wc_iw9_akimbo_dechoauto,,CHALLENGE/WIN_CHALLENGE_DESC,2,,29640,1724,attachmentdata,0
24993,jup_wc_iw9_akimbo_decho,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1024,1725,attachmentdata,0
24398,jup_wc_akimbo_tango9,,CHALLENGE/WIN_CHALLENGE_DESC,2,,24594,1726,attachmentdata,0
24397,jup_wc_akimbo_swhiskey,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2794,1727,attachmentdata,0
24396,jup_wc_akimbo_papa220,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2863,1728,attachmentdata,0
24395,jup_wc_akimbo_mike2011,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32912,1729,attachmentdata,0
24394,jup_wc_akimbo_golf17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3344,1730,attachmentdata,0
24388,jup_wc_jup_uzulum_akimbo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22634,1731,attachmentdata,0
24325,jup_wc_jup_rsierra12_akimbo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30011,1732,attachmentdata,0
24305,jup_wc_jup_mike93_akimbo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22688,1733,attachmentdata,0
23863,jup_wc_jup_glima21_akimbo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23279,1734,attachmentdata,0
25506,jup_wc_trig_sh_heavy_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32189,1735,attachmentdata,0
25507,jup_wc_trig_sh_light_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32188,1736,attachmentdata,0
25508,jup_wc_trigger_hair_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,686,1737,attachmentdata,0
25509,jup_wc_trigger_hair_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2220,1738,attachmentdata,0
25510,jup_wc_trigger_hair_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3462,1739,attachmentdata,0
25511,jup_wc_trigger_hair_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2946,1740,attachmentdata,0
25512,jup_wc_trigger_heavy_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1833,1741,attachmentdata,0
25513,jup_wc_trigger_heavy_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3101,1742,attachmentdata,0
25514,jup_wc_trigger_heavy_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3248,1743,attachmentdata,0
25515,jup_wc_trigger_heavy_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1950,1744,attachmentdata,0
25516,jup_wc_trigger_light_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1392,1745,attachmentdata,0
25517,jup_wc_trigger_light_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1148,1746,attachmentdata,0
25518,jup_wc_trigger_light_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2924,1747,attachmentdata,0
25519,jup_wc_trigger_light_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2761,1748,attachmentdata,0
24970,jup_wc_guard_tactical_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2730,1749,attachmentdata,0
24969,jup_wc_guard_tactical_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1118,1750,attachmentdata,0
24968,jup_wc_guard_tactical_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1817,1751,attachmentdata,0
24967,jup_wc_guard_tactical_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3042,1752,attachmentdata,0
24966,jup_wc_guard_tac_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23956,1753,attachmentdata,0
24965,jup_wc_guard_tac_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18187,1754,attachmentdata,0
24964,jup_wc_guard_light_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2762,1755,attachmentdata,0
24963,jup_wc_guard_light_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1590,1756,attachmentdata,0
24962,jup_wc_guard_light_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3639,1757,attachmentdata,0
24961,jup_wc_guard_light_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,984,1758,attachmentdata,0
24960,jup_wc_guard_lgt_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18189,1759,attachmentdata,0
24959,jup_wc_guard_hvy_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23957,1760,attachmentdata,0
24958,jup_wc_guard_hvy_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18188,1761,attachmentdata,0
24957,jup_wc_guard_heavy_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2638,1762,attachmentdata,0
24956,jup_wc_guard_heavy_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1436,1763,attachmentdata,0
24955,jup_wc_guard_heavy_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2238,1764,attachmentdata,0
24954,jup_wc_guard_heavy_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1789,1765,attachmentdata,0
24809,jup_wc_comb_tactical_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1361,1766,attachmentdata,0
24808,jup_wc_comb_tactical_p18,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2552,1767,attachmentdata,0
24807,jup_wc_comb_tactical_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3749,1768,attachmentdata,0
24806,jup_wc_comb_tactical_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2630,1769,attachmentdata,0
24805,jup_wc_comb_tactical_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1838,1770,attachmentdata,0
24804,jup_wc_comb_tac_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27501,1771,attachmentdata,0
24803,jup_wc_comb_tac_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3893,1772,attachmentdata,0
24802,jup_wc_comb_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2994,1773,attachmentdata,0
24801,jup_wc_comb_hvy_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27503,1774,attachmentdata,0
24800,jup_wc_comb_hvy_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1374,1775,attachmentdata,0
24799,jup_wc_comb_heavy_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23558,1776,attachmentdata,0
24798,jup_wc_comb_heavy_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2055,1777,attachmentdata,0
24797,jup_wc_comb_heavy_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1524,1778,attachmentdata,0
24796,jup_wc_comb_heavy_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2236,1779,attachmentdata,0
24795,jup_wc_comb_ergo_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23557,1780,attachmentdata,0
24794,jup_wc_comb_ergo_p18,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3279,1781,attachmentdata,0
24793,jup_wc_comb_ergo_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1144,1782,attachmentdata,0
24792,jup_wc_comb_ergo_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3485,1783,attachmentdata,0
24791,jup_wc_comb_erg_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27502,1784,attachmentdata,0
24766,jup_wc_bolt_lgt_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23954,1785,attachmentdata,0
24765,jup_wc_bolt_lgt_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1389,1786,attachmentdata,0
24764,jup_wc_bolt_lgt_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,573,1787,attachmentdata,0
24763,jup_wc_bolt_lgt_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,603,1788,attachmentdata,0
24762,jup_wc_bolt_lgt_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15445,1789,attachmentdata,0
24761,jup_wc_bolt_hvy_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23955,1790,attachmentdata,0
24760,jup_wc_bolt_hvy_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2738,1791,attachmentdata,0
24759,jup_wc_bolt_hvy_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,652,1792,attachmentdata,0
24758,jup_wc_bolt_hvy_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3319,1793,attachmentdata,0
24757,jup_wc_bolt_hvy_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15436,1794,attachmentdata,0
24286,jup_wc_jup_jp36_sn_boscar_bolt_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32048,1795,attachmentdata,0
24285,jup_wc_jup_jp36_sn_boscar_bolt_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32049,1796,attachmentdata,0
24187,jup_wc_jup_jp17_sn_hsierra_bolt_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30827,1797,attachmentdata,0
24186,jup_wc_jup_jp17_sn_hsierra_bolt_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30826,1798,attachmentdata,0
24173,jup_wc_jup_jp16_sh_recho870_guard_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22844,1799,attachmentdata,0
24172,jup_wc_jup_jp16_sh_recho870_guard_skel,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22845,1800,attachmentdata,0
24171,jup_wc_jup_jp16_sh_recho870_guard_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22842,1801,attachmentdata,0
24170,jup_wc_jup_jp16_sh_recho870_guard_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22843,1802,attachmentdata,0
24169,jup_wc_jup_jp16_sh_recho870_bolt_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22848,1803,attachmentdata,0
24168,jup_wc_jup_jp16_sh_recho870_bolt_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22847,1804,attachmentdata,0
24163,jup_wc_jup_jp14_pi_rsierra12_trigger_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,24024,1805,attachmentdata,0
24162,jup_wc_jup_jp14_pi_rsierra12_trigger_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23978,1806,attachmentdata,0
24161,jup_wc_jup_jp14_pi_rsierra12_trigger_hair,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23977,1807,attachmentdata,0
24128,jup_wc_jup_jp12_pi_mike93_trigger_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22715,1808,attachmentdata,0
24127,jup_wc_jup_jp12_pi_mike93_trigger_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22716,1809,attachmentdata,0
24126,jup_wc_jup_jp12_pi_mike93_trigger_hair,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22714,1810,attachmentdata,0
24073,jup_wc_jup_jp08_ar_qbravo97_comb_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26045,1811,attachmentdata,0
24072,jup_wc_jup_jp08_ar_qbravo97_comb_pouch,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32204,1812,attachmentdata,0
24071,jup_wc_jup_jp08_ar_qbravo97_comb_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23112,1813,attachmentdata,0
23913,jup_wc_jup_jp01_dm_slima8_comb_tactical,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21849,1814,attachmentdata,0
23912,jup_wc_jup_jp01_dm_slima8_comb_pouch,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21851,1815,attachmentdata,0
23911,jup_wc_jup_jp01_dm_slima8_comb_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21850,1816,attachmentdata,0
23851,jup_wc_jup_cp24_pi_glima21_trigger_tac,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22380,1817,attachmentdata,0
23850,jup_wc_jup_cp24_pi_glima21_trigger_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22378,1818,attachmentdata,0
23849,jup_wc_jup_cp24_pi_glima21_trigger_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22377,1819,attachmentdata,0
23848,jup_wc_jup_cp24_pi_glima21_trigger_hair,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22379,1820,attachmentdata,0
26276,jup_wc_comb_ergo_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38628,1821,attachmentdata,0
26277,jup_wc_comb_heavy_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38629,1822,attachmentdata,0
26278,jup_wc_comb_tactical_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38627,1823,attachmentdata,0
26356,jup_wc_trigger_hair_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36876,1824,attachmentdata,0
26357,jup_wc_trigger_heavy_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36877,1825,attachmentdata,0
26358,jup_wc_trigger_light_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36878,1826,attachmentdata,0
27107,jup_wc_trigger_heavy_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38858,1827,attachmentdata,0
26994,jup_wc_jup_cp06_ar_falpha_comb_tactical,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46916,1828,attachmentdata,0
26993,jup_wc_jup_cp06_ar_falpha_comb_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46917,1829,attachmentdata,0
26992,jup_wc_jup_cp06_ar_falpha_comb_ergo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46918,1830,attachmentdata,0
26971,jup_wc_comb_heavy_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3229,1831,attachmentdata,0
24070,jup_wc_jup_jp08_ar_qbravo97_comb_ammo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23111,1832,attachmentdata,0
23910,jup_wc_jup_jp01_dm_slima8_comb_ammo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21852,1833,attachmentdata,0
24785,jup_wc_comb_ammo_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3767,1834,attachmentdata,0
