item,brloot_weapon_ar_augolf_comm_br,weapon,0,,11372,medium&ar&nodmz&br&gulag,400,iw9_ar_augolf,iw9_minireddot04_tall,iw9_ar_augolf_mp+ammo_556n+bar_ar_p03_augolf+bgrip_hvy_p03+iw9_minireddot04_tall+iw9_rec_augolf+iw9_selectsemi+mag_ar_p03_augolf+pgrip_p03+stock_ar_p03_augolf,MP/BR_TYPE_AR,PERKS/AR_AUGOLF,hud_icon_weapon_ar_augolf,,,,,,,,,,,,,,,,,,438,,,,brloot_weapon,0
item,brloot_weapon_ar_augolf_unco_br,weapon,1,,11372,medium&ar&nodmz&br,400,iw9_ar_augolf,barsil_lm_p03_augolf+stock_lm_p03_augolf,iw9_ar_augolf_mp+ammo_556n+barsil_lm_p03_augolf+bgrip_hvy_p03+iw9_ironsdefault_augolf+iw9_rec_augolf+iw9_selectsemi+mag_ar_p03_augolf+pgrip_p03+stock_lm_p03_augolf,MP/BR_TYPE_AR,PERKS/AR_AUGOLF,hud_icon_weapon_ar_augolf,,,,,,,,,,,,,,,,,,439,,,,brloot_weapon,0
item,brloot_weapon_ar_augolf_rare2_br,weapon,2,,11372,medium&ar&nodmz&br,400,iw9_ar_augolf,bar_ar_heavy_p03_augolf+mag_ar_large_p03_augolf+silencer06_ar,iw9_ar_augolf_mp+ammo_556n+bar_ar_heavy_p03_augolf+bgrip_hvy_p03+iw9_ironsdefault_augolf+iw9_rec_augolf+iw9_selectsemi+mag_ar_large_p03_augolf+pgrip_p03+silencer06_ar+stock_ar_p03_augolf,MP/BR_TYPE_AR,PERKS/AR_AUGOLF,hud_icon_weapon_ar_augolf,,,,,,,,,,,,,,,,,,440,,,,brloot_weapon,0
item,brloot_weapon_ar_augolf_lege_br,weapon,4,,11372,medium&ar&nodmz&br&plunderWeapon,400,iw9_ar_augolf,bargrip_ar_long_p03_augolf+comb_tactical_p03+mag_ar_large_p03_augolf+pgrip_ass_p03+holo04,iw9_ar_augolf_mp+ammo_556n+bargrip_ar_long_p03_augolf+bgrip_hvy_p03+comb_tactical_p03+holo04+iw9_rec_augolf+iw9_selectsemi+mag_ar_large_p03_augolf+pgrip_ass_p03+stock_ar_p03_augolf,MP/BR_TYPE_AR,PERKS/AR_AUGOLF,hud_icon_weapon_ar_augolf,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,441,,,,brloot_weapon,0
item,brloot_weapon_ar_scharlie_lege_br,weapon,4,,11302,nodmz&medium&ar&gulag&br,400,iw9_ar_scharlie,silencer06_ar+bar_ar_long_p05+reflex02_tall+grip_angled05+mag_ar_xlarge_p05,iw9_ar_scharlie_mp+ammo_556n+bar_ar_long_p05+grip_angled05+iw9_rec_scharlie+iw9_selectsemi+mag_ar_xlarge_p05+pgrip_p05+reflex02_tall+silencer06_ar+stock_ar_p05_scharlie,MP/BR_TYPE_AR,PERKS/AR_SCHARLIE,hud_icon_weapon_ar_scharlie,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,443,,,,brloot_weapon,0
item,brloot_weapon_ar_scharlie_rare_br,weapon,2,,11302,nodmz&medium&ar&br,400,iw9_ar_scharlie,bar_ar_long_p05+mag_ar_large_p05+reflex08_tall,iw9_ar_scharlie_mp+ammo_556n+bar_ar_long_p05+iw9_rec_scharlie+iw9_selectsemi+mag_ar_large_p05+pgrip_p05+reflex08_tall+stock_ar_p05_scharlie,MP/BR_TYPE_AR,PERKS/AR_SCHARLIE,hud_icon_weapon_ar_scharlie,,,,,,,,,,,,,,,,,,444,,,,brloot_weapon,0
item,brloot_weapon_ar_scharlie_comm_br,weapon,0,,11302,nodmz&medium&ar&br,400,iw9_ar_scharlie,iw9_minireddot03_tall,iw9_ar_scharlie_mp+ammo_556n+bar_ar_p05+iw9_minireddot03_tall+iw9_rec_scharlie+iw9_selectsemi+mag_ar_p05+pgrip_p05+stock_ar_p05_scharlie,MP/BR_TYPE_AR,PERKS/AR_SCHARLIE,hud_icon_weapon_ar_scharlie,,,,,,,,,,,,,,,,,,445,,,,brloot_weapon,0
item,brloot_weapon_ar_scharlie_unco_br,weapon,1,,11302,nodmz&medium&ar&br,400,iw9_ar_scharlie,bar_ar_long_p05+iw9_minireddot03_tall,iw9_ar_scharlie_mp+ammo_556n+bar_ar_long_p05+iw9_minireddot03_tall+iw9_rec_scharlie+iw9_selectsemi+mag_ar_p05+pgrip_p05+stock_ar_p05_scharlie,MP/BR_TYPE_AR,PERKS/AR_SCHARLIE,hud_icon_weapon_ar_scharlie,,,,,,,,,,,,,,,,,,447,,,,brloot_weapon,0
item,brloot_weapon_ar_acharlie300_comm_br,weapon,0,,14657,medium&ar&nodmz&br,400,iw9_ar_acharlie300,bar_ar_short_p43,iw9_ar_acharlie300_mp+ammo_556n_p43+bar_ar_short_p43+ironsdefault_acharlie300+iw9_selectsemi+mag_ar_p43+pgrip_p43+rec_acharlie300+stock_ar_p43,MP/BR_TYPE_AR,PERKS/AR_ACHARLIE300,hud_icon_weapon_ar_acharlie300,,,,,,,,,,,,,,,,,,448,,,,brloot_weapon,0
item,brloot_weapon_ar_acharlie300_unco_br,weapon,1,,14657,medium&ar&nodmz&br,400,iw9_ar_acharlie300,bar_ar_long_p43+stock_ar_tactical_p43,iw9_ar_acharlie300_mp+ammo_556n_p43+bar_ar_long_p43+ironsdefault_acharlie300+iw9_selectsemi+mag_ar_p43+pgrip_p43+rec_acharlie300+stock_ar_tactical_p43,MP/BR_TYPE_AR,PERKS/AR_ACHARLIE300,hud_icon_weapon_ar_acharlie300,,,,,,,,,,,,,,,,,,449,,,,brloot_weapon,0
item,brloot_weapon_ar_acharlie300_rare_br,weapon,2,,14657,medium&ar&nodmz&br,400,iw9_ar_acharlie300,bar_ar_short_p43+pgrip_ske_p43+stockno_ar_p43,iw9_ar_acharlie300_mp+ammo_556n_p43+bar_ar_short_p43+ironsdefault_acharlie300+iw9_selectsemi+mag_ar_p43+pgrip_ske_p43+rec_acharlie300+stockno_ar_p43,MP/BR_TYPE_AR,PERKS/AR_ACHARLIE300,hud_icon_weapon_ar_acharlie300,,,,,,,,,,,,,,,,,,450,,,,brloot_weapon,0
item,brloot_weapon_ar_acharlie300_lege_br,weapon,4,,14657,medium&ar&nodmz&br&plunderWeapon,400,iw9_ar_acharlie300,bar_ar_long_p43+comp_ar_08+grip_angled02+mag_ar_large_p43+reflex01_tall,iw9_ar_acharlie300_mp+ammo_556n_p43+bar_ar_long_p43+comp_ar_08+grip_angled02+iw9_selectsemi+mag_ar_large_p43+pgrip_p43+rec_acharlie300+reflex01_tall+stock_ar_p43,MP/BR_TYPE_AR,PERKS/AR_ACHARLIE300,hud_icon_weapon_ar_acharlie300,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,451,,,,brloot_weapon,0
item,brloot_weapon_br_msecho_comm_br,weapon,0,,11357,medium&battlerifle&nodmz&br,400,iw9_br_msecho,bar_br_heavy_p01,iw9_br_msecho_mp+ammo_458s+bar_br_heavy_p01+ironsdefault_msecho+mag_br_p01+pgrip_p01+rec_msecho+selectauto_msecho+stock_sn_p01_msecho,MP/BR_TYPE_BR,PERKS/BR_MSECHO,hud_icon_weapon_dm_msecho,,,,,,,,,,,,,,,,,,452,,,,,0
item,brloot_weapon_br_msecho_rare_br,weapon,2,,11357,medium&battlerifle&nodmz&br,400,iw9_br_msecho,bar_br_heavy_p01+mag_br_large_p01+hybridscope_ar01,iw9_br_msecho_mp+ammo_458s+bar_br_heavy_p01+hybridscope_ar01+mag_br_large_p01+pgrip_p01+rec_msecho+selectauto_msecho+stock_sn_p01_msecho,MP/BR_TYPE_BR,PERKS/BR_MSECHO,hud_icon_weapon_dm_msecho,,,,,,,,,,,,,,,,,,453,,,,,0
item,brloot_weapon_ar_golf3_unco_br,weapon,1,,11339,medium&battlerifle&nodmz&br,400,iw9_ar_golf3,comp_br_02+laserbox_ads04,iw9_ar_golf3_mp+ammo_762n+bar_br_p02_golf3+comp_br_02+ironsdefault_golf3+laserbox_ads04+mag_br_p02_golf3+pgrip_br_p02+rec_golf3+selectauto_golf3+stock_ar_p02_golf3,MP/BR_TYPE_BR,PERKS/AR_GOLF3,hud_icon_weapon_ar_golf3,,,,,,,,,,,,,,,,,,454,,,,,0
item,brloot_weapon_ar_golf3_rare_br,weapon,2,,11339,medium&battlerifle&nodmz&br,400,iw9_ar_golf3,bar_lm_long_p02_golf3+drum_br_p02+iw9_minireddot04_tall,iw9_ar_golf3_mp+ammo_762n+bar_lm_long_p02_golf3+drum_br_p02+iw9_minireddot04_tall+pgrip_br_p02+rec_golf3+selectauto_golf3+stock_ar_p02_golf3,MP/BR_TYPE_BR,PERKS/AR_GOLF3,hud_icon_weapon_ar_golf3,,,,,,,,,,,,,,,,,,455,,,,brloot_weapon,0
item,brloot_weapon_br_soscar14_comm_br,weapon,0,,11336,medium&battlerifle&nodmz&br,400,iw9_br_soscar14,bar_br_heavy_p18_soscar14,iw9_br_soscar14_mp+ammo_762n+bar_br_heavy_p18_soscar14+ironsdefault_soscar14+mag_br_p18_soscar14+rec_soscar14+selectauto_soscar+stockr_dm_p18_soscar14,MP/BR_TYPE_BR,PERKS/BR_SOSCAR14,hud_icon_weapon_br_soscar14,,,,,,,,,,,,,,,,,,456,,,,,0
item,brloot_weapon_br_soscar14_unco_br,weapon,1,,11336,medium&battlerifle&nodmz&br,400,iw9_br_soscar14,bar_dm_heavy_p18_soscar14+comb_tactical_p18,iw9_br_soscar14_mp+ammo_762n+bar_dm_heavy_p18_soscar14+comb_tactical_p18+ironsdefault_soscar14+mag_br_p18_soscar14+rec_soscar14+selectauto_soscar+stockr_dm_p18_soscar14,MP/BR_TYPE_BR,PERKS/BR_SOSCAR14,hud_icon_weapon_br_soscar14,,,,,,,,,,,,,,,,,,457,,,,brloot_weapon,0
item,brloot_weapon_ar_schotel_unco_br,weapon,1,,11362,medium&battlerifle&nodmz&br,400,iw9_ar_schotel,bar_br_long_p05+comp_br_02,iw9_ar_schotel_mp+ammo_762n+bar_br_long_p05+comp_br_02+ironsdefault_schotel+mag_br_p05+pgrip_p05+rec_schotel+selectsemi_schotel+stock_ar_p05_schotel,MP/BR_TYPE_BR,PERKS/AR_SCHOTEL,hud_icon_weapon_ar_schotel,,,,,,,,,,,,,,,,,,458,,,,brloot_weapon,0
item,brloot_weapon_ar_schotel_rare_br,weapon,2,,11362,medium&battlerifle&nodmz&br,400,iw9_ar_schotel,bar_br_long_p05+iw9_minireddot02_tall+comp_br_02,iw9_ar_schotel_mp+ammo_762n+bar_br_long_p05+comp_br_02+iw9_minireddot02_tall+mag_br_p05+pgrip_p05+rec_schotel+selectsemi_schotel+stock_ar_p05_schotel,MP/BR_TYPE_BR,PERKS/AR_SCHOTEL,hud_icon_weapon_ar_schotel,,,,,,,,,,,,,,,,,,459,,,,brloot_weapon,0
item,brloot_weapon_ar_schotel_lege_br,weapon,4,,11362,medium&battlerifle&nodmz&br&plunderWeapon,400,iw9_ar_schotel,silencer07_br+bar_br_long_p05+reflex08_tall+grip_angled02+drum_br_p05,iw9_ar_schotel_mp+ammo_762n+bar_br_long_p05+drum_br_p05+grip_angled02+pgrip_p05+rec_schotel+reflex08_tall+selectsemi_schotel+silencer07_br+stock_ar_p05_schotel,MP/BR_TYPE_BR,PERKS/AR_SCHOTEL,hud_icon_weapon_ar_schotel,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,460,,,,brloot_weapon,0
item,brloot_weapon_pi_decho_comm_br,weapon,0,,11324,small&pi&nodmz&br&nocache,400,iw9_pi_decho,bar_pi_long_p25,iw9_pi_decho_mp+ammo_50p+bar_pi_long_p25+ironsdefault_decho+mag_pi_p25+pgrip_p25+rec_decho+stockno_pi_p25+trigger_p25,MP/BR_TYPE_PI,PERKS/PI_DECHO,hud_icon_weapon_pi_decho,,,,,,,,,,,,,,,,,,462,,,,brloot_weapon,0
item,brloot_weapon_pi_decho_rare_br,weapon,2,,11324,small&pi&nodmz&br&nocache,400,iw9_pi_decho,bar_pi_long_p25+laserpstl_ads02+mag_pi_xlarge_p25,iw9_pi_decho_mp+ammo_50p+bar_pi_long_p25+ironsdefault_decho+laserpstl_ads02+mag_pi_xlarge_p25+pgrip_p25+rec_decho+stockno_pi_p25+trigger_p25,MP/BR_TYPE_PI,PERKS/PI_DECHO,hud_icon_weapon_pi_decho,,,,,,,,,,,,,,,,,,463,,,,brloot_weapon,0
item,brloot_weapon_pi_swhiskey_comm_br,weapon,0,,11367,small&pi&nodmz&br&nocache,400,iw9_pi_swhiskey,pgrip_tac_p26,iw9_pi_swhiskey_mp+ammo_500sw+bar_pi_p26+cylinder_pi_p26+ironsdefault_swhiskey+pgrip_tac_p26+rec_swhiskey+trigger_p26,MP/BR_TYPE_PI,PERKS/PI_SWHISKEY,hud_icon_weapon_pi_swhiskey,,,,,,,,,,,,,,,,,,465,,,,brloot_weapon,0
item,brloot_weapon_pi_swhiskey_unco_br,weapon,1,,11367,small&pi&nodmz&br&nocache,400,iw9_pi_swhiskey,bar_pi_light_p26+pgrip_tac_p26,iw9_pi_swhiskey_mp+ammo_500sw+bar_pi_light_p26+cylinder_pi_p26+ironsdefault_swhiskey+pgrip_tac_p26+rec_swhiskey+trigger_p26,MP/BR_TYPE_PI,PERKS/PI_SWHISKEY,hud_icon_weapon_pi_swhiskey,,,,,,,,,,,,,,,,,,466,,,,brloot_weapon,0
item,brloot_weapon_pi_swhiskey_rare_br,weapon,2,,11367,small&pi&nodmz&br&nocache,400,iw9_pi_swhiskey,bar_pi_light_p26+pgrip_tac_p26+laserhip_bright_p26,iw9_pi_swhiskey_mp+ammo_500sw+bar_pi_light_p26+cylinder_pi_p26+ironsdefault_swhiskey+laserhip_bright_p26+pgrip_tac_p26+rec_swhiskey+trigger_p26,MP/BR_TYPE_PI,PERKS/PI_SWHISKEY,hud_icon_weapon_pi_swhiskey,,,,,,,,,,,,,,,,,,467,,,,brloot_weapon,0
item,brloot_weapon_pi_papa220_comm_br,weapon,0,,11352,small&pi&nodmz&br&nocache,400,iw9_pi_papa220,mag_pi_large_p27,iw9_pi_papa220_mp+ammo_45acp+bar_pi_p27+hammer_sa_p27+ironsdefault_papa220+mag_pi_large_p27+pgrip_p27+rec_papa220,MP/BR_TYPE_PI,PERKS/PI_PAPA220,hud_icon_weapon_pi_papa220,,,,,,,,,,,,,,,,,,469,,,,brloot_weapon,0
item,brloot_weapon_pi_papa220_unco_br,weapon,1,,11352,small&pi&nodmz&br&nocache,400,iw9_pi_papa220,mag_pi_large_p27+laserpstl_hip02,iw9_pi_papa220_mp+ammo_45acp+bar_pi_p27+hammer_sa_p27+ironsdefault_papa220+laserpstl_hip02+mag_pi_large_p27+pgrip_p27+rec_papa220,MP/BR_TYPE_PI,PERKS/PI_PAPA220,hud_icon_weapon_pi_papa220,,,,,,,,,,,,,,,,,,470,,,,brloot_weapon,0
item,brloot_weapon_pi_papa220_lege_br,weapon,4,,11352,small&pi&nodmz&br&plunderWeapon,400,iw9_pi_papa220,silencer03_pi+laserpstl_hip02+mag_pi_xlarge_p27+akimbo_papa220+trigger_hair_p27,iw9_pi_papa220_mp+akimbo_papa220+ammo_45acp+bar_pi_p27+ironsdefault_papa220+laserpstl_hip02+mag_pi_xlarge_p27+pgrip_p27+rec_papa220+silencer03_pi+trigger_hair_p27,MP/BR_TYPE_PI,PERKS/PI_PAPA220,hud_icon_weapon_pi_papa220,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,471,,,,brloot_weapon,0
item,brloot_weapon_pi_golf17_unco_br,weapon,1,,11307,small&pi&nodmz&br&nocache,400,iw9_pi_golf17,pgrip_tac_p24+trigger_heavy_p24,iw9_pi_golf17_mp+ammo_9p+bar_pi_p24+ironsdefault_golf17+mag_pi_p24+pgrip_tac_p24+rec_golf17+stockno_pi_p24+trigger_heavy_p24,MP/BR_TYPE_PI,PERKS/PI_GOLF17,hud_icon_weapon_pi_golf17,,,,,,,,,,,,,,,,,,473,,,,brloot_weapon,0
item,brloot_weapon_pi_golf18_rare_br,weapon,2,,11361,small&pi&nodmz&br&nocache,400,iw9_pi_golf18,mag_pi_xlarge_p24+laserpstl_ads02+comp_pi_05,iw9_pi_golf18_mp+ammo_9p+bar_sm_p24+comp_pi_05+ironsdefault_golf17+laserpstl_ads02+mag_pi_xlarge_p24+pgrip_p24+rec_golf18+stockno_pi_p24+trigger_p24,MP/BR_TYPE_PI,PERKS/PI_GOLF18,hud_icon_weapon_pi_golf18,,,,,,,,,,,,,,,,,,475,,,,brloot_weapon,0
item,brloot_weapon_pi_golf18_lege_br,weapon,4,,11361,small&pi&nodmz&br&nocache&plunderWeapon,400,iw9_pi_golf18,silencer03_pi+bar_sm_heavy_p24+drum_pi_p24+ammo_9p_hp+pgrip_tac_p24,iw9_pi_golf18_mp+ammo_9p_hp+bar_sm_heavy_p24+drum_pi_p24+ironsdefault_golf17+pgrip_tac_p24+rec_golf18+silencer03_pi+stockno_pi_p24+trigger_p24,MP/BR_TYPE_PI,PERKS/PI_GOLF18,hud_icon_weapon_pi_golf18,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,476,,,,brloot_weapon,0
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
item,brloot_weapon_la_juliet_rare_br,weapon,4,,11337,large&la&nodmz&br,400,iw9_la_juliet,,iw9_la_juliet_mp+dynamic_null_juliette+iw9_lnchrscope_juliet+rec_juliet,MP/BR_TYPE_LA_RPG,PERKS/LA_JULIET,hud_icon_weapon_la_juliet,,,,,,,,,,,,,,,,,,478,,,,brloot_weapon,0
item,brloot_weapon_la_gromeo_rare_br,weapon,1,,11344,large&la&nodmz&br,400,iw9_la_gromeo,,iw9_la_gromeo_mp+dynamic_null_gromeo+iw9_lnchrscope_gromeo+rec_gromeo,MP/BR_TYPE_LA_RPG,PERKS/LA_GROMEO,hud_icon_weapon_la_gromeo,,,,,,,,,,,,,,,,,,479,,,,brloot_weapon,0
item,brloot_weapon_la_mike32_rare_br,weapon,2,,11333,large&la&nodmz&br&noRanked,400,iw9_la_mike32,,iw9_la_mike32_mp+dynamic_null_mike32+iw9_lnchrscope_mike32+rec_mike32,MP/BR_TYPE_LA_LAUNCHER,PERKS/LA_MIKE32,hud_icon_weapon_la_mike32,,,,,,,,,,,,,,,,,,480,,,,brloot_weapon,0
item,brloot_weapon_la_rpapa7_rare_br,weapon,1,,11351,large&la&nodmz&br,400,iw9_la_rpapa7,,iw9_la_rpapa7_mp+dynamic_null_rpapa7+rec_rpapa7,MP/BR_TYPE_LA_RPG,PERKS/LA_RPAPA7,hud_icon_weapon_la_rpapa7,,,,,,,,,,,,,,,,,,481,,,,brloot_weapon,0
item,brloot_weapon_la_kgolf_rare_br,weapon,2,,11326,large&la&nodmz&br,400,iw9_la_kgolf,,iw9_la_kgolf_mp+dynamic_null_kgolf+iw9_lnchrscope_kgolf+rec_kgolf,MP/BR_TYPE_LA_RPG,PERKS/LA_KGOLF,hud_icon_weapon_la_kgolf,,,,,,,,,,,,,,,,,,482,,,,brloot_weapon,0
item,brloot_weapon_lm_foxtrot_comm_br,weapon,0,,11331,large&lm&nodmz&br,400,iw9_lm_foxtrot,comp_ar_08,iw9_lm_foxtrot_mp+ammo_556n+bar_lm_p01+belt_lm_p01+comp_ar_08+ironsdefault_foxtrot+iw9_selectsemi+pgrip_p01_foxtrot+rec_foxtrot+stock_ar_p01_foxtrot,MP/BR_TYPE_LM,PERKS/LM_FOXTROT,hud_icon_weapon_lm_foxtrot,,,,,,,,,,,,,,,,,,484,,,,brloot_weapon,0
item,brloot_weapon_lm_foxtrot_unco_br,weapon,1,,11331,large&lm&nodmz&br,400,iw9_lm_foxtrot,holorange01+grip_vert05_p01,iw9_lm_foxtrot_mp+ammo_556n+bar_lm_p01+belt_lm_p01+grip_vert05_p01+holorange01+iw9_selectsemi+pgrip_p01_foxtrot+rec_foxtrot+stock_ar_p01_foxtrot,MP/BR_TYPE_LM,PERKS/LM_FOXTROT,hud_icon_weapon_lm_foxtrot,,,,,,,,,,,,,,,,,,485,,,,brloot_weapon,0
item,brloot_weapon_lm_foxtrot_rare_br,weapon,2,,11331,large&lm&nodmz&br,400,iw9_lm_foxtrot,bar_lm_long_p01+holo04+laserbox_ads04,iw9_lm_foxtrot_mp+ammo_556n+bar_lm_long_p01+belt_lm_p01+holo04+iw9_selectsemi+laserbox_ads04+pgrip_p01_foxtrot+rec_foxtrot+stock_ar_p01_foxtrot,MP/BR_TYPE_LM,PERKS/LM_FOXTROT,hud_icon_weapon_lm_foxtrot,,,,,,,,,,,,,,,,,,486,,,,brloot_weapon,0
item,brloot_weapon_lm_foxtrot_lege_br,weapon,4,,11331,large&lm&nodmz&br&plunderWeapon,400,iw9_lm_foxtrot,bar_lm_long_p01+grip_angled05+laserbox_ads04+reflex06_tall+silencer06_ar,iw9_lm_foxtrot_mp+ammo_556n+bar_lm_long_p01+belt_lm_p01+grip_angled05+iw9_selectsemi+laserbox_ads04+pgrip_p01_foxtrot+rec_foxtrot+reflex06_tall+silencer06_ar+stock_ar_p01_foxtrot,MP/BR_TYPE_LM,PERKS/LM_FOXTROT,hud_icon_weapon_lm_foxtrot,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,720,,,,brloot_weapon,0
item,brloot_weapon_lm_ahotel_comm_br,weapon,0,,11318,large&lm&nodmz&br,400,iw9_lm_ahotel,barsil_lm_p03_ahotel,iw9_lm_ahotel_mp+ammo_556n+barsil_lm_p03_ahotel+bgrip_hvy_p03+drum_lm_p03+ironsdefault_ahotel+iw9_selectsemi+pgrip_p03+rec_ahotel+stock_lm_p03_ahotel,MP/BR_TYPE_LM,PERKS/LM_AHOTEL,hud_icon_weapon_lm_ahotel,,,,,,,,,,,,,,,,,,488,,,,brloot_weapon,0
item,brloot_weapon_lm_ahotel_unco2_br,weapon,1,,11318,large&lm&nodmz&br,400,iw9_lm_ahotel,bar_ar_heavy_p03_ahotel+stock_sm_p03_ahotel,iw9_lm_ahotel_mp+ammo_556n+bar_ar_heavy_p03_ahotel+bgrip_hvy_p03+drum_lm_p03+ironsdefault_ahotel+iw9_selectsemi+pgrip_p03+rec_ahotel+stock_sm_p03_ahotel,MP/BR_TYPE_LM,PERKS/LM_AHOTEL,hud_icon_weapon_lm_ahotel,,,,,,,,,,,,,,,,,,489,,,,brloot_weapon,0
item,brloot_weapon_lm_ahotel_unco_br,weapon,1,,11318,large&lm&nodmz&br,400,iw9_lm_ahotel,barsil_lm_p03_ahotel+lasercyl_ads02,iw9_lm_ahotel_mp+ammo_556n+barsil_lm_p03_ahotel+bgrip_hvy_p03+drum_lm_p03+ironsdefault_ahotel+iw9_selectsemi+lasercyl_ads02+pgrip_p03+rec_ahotel+stock_lm_p03_ahotel,MP/BR_TYPE_LM,PERKS/LM_AHOTEL,hud_icon_weapon_lm_ahotel,,,,,,,,,,,,,,,,,,490,,,,,0
item,brloot_weapon_lm_ahotel_rare_br,weapon,2,,11318,large&lm&nodmz&br,400,iw9_lm_ahotel,bar_lm_heavy_p03_ahotel+lasercyl_ads02+mag_lm_large_p03,iw9_lm_ahotel_mp+ammo_556n+bar_lm_heavy_p03_ahotel+bgrip_hvy_p03+ironsdefault_ahotel+iw9_selectsemi+lasercyl_ads02+mag_lm_large_p03+pgrip_p03+rec_ahotel+stock_lm_p03_ahotel,MP/BR_TYPE_LM,PERKS/LM_AHOTEL,hud_icon_weapon_lm_ahotel,,,,,,,,,,,,,,,,,,491,,,,brloot_weapon,0
item,brloot_weapon_lm_ahotel_lege_br,weapon,4,,11318,large&lm&nodmz&br&plunderWeapon,400,iw9_lm_ahotel,bar_lm_heavy_p03_ahotel+comb_heavy_p03+grip_vert02+reflex03_tall+silencer04_ar,iw9_lm_ahotel_mp+ammo_556n+bar_lm_heavy_p03_ahotel+comb_heavy_p03+drum_lm_p03+grip_vert02+iw9_selectsemi+bgrip_hvy_p03+rec_ahotel+reflex03_tall+silencer04_ar+stock_lm_p03_ahotel,MP/BR_TYPE_LM,PERKS/LM_AHOTEL,hud_icon_weapon_lm_ahotel,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,492,,,,brloot_weapon,0
item,brloot_weapon_lm_slima_comm_br,weapon,0,,11314,large&lm&nodmz&br,400,iw9_lm_slima,belt_lm_small_p16,iw9_lm_slima_mp+ammo_338nm+bar_lm_p16+belt_lm_small_p16+ironsdefault_slima+iw9_selectsemi+pgrip_p16+rec_slima+stock_lm_p16,MP/BR_TYPE_LM,PERKS/LM_SLIMA,hud_icon_weapon_lm_slima,,,,,,,,,,,,,,,,,,494,,,,brloot_weapon,0
item,brloot_weapon_lm_slima_unco_br,weapon,1,,11314,large&lm&nodmz&br,400,iw9_lm_slima,bar_lm_long_p16+belt_lm_small_p16,iw9_lm_slima_mp+ammo_338nm+bar_lm_long_p16+belt_lm_small_p16+ironsdefault_slima+iw9_selectsemi+pgrip_p16+rec_slima+stock_lm_p16,MP/BR_TYPE_LM,PERKS/LM_SLIMA,hud_icon_weapon_lm_slima,,,,,,,,,,,,,,,,,,495,,,,brloot_weapon,0
item,brloot_weapon_lm_slima_lege_br,weapon,4,,11314,large&lm&nodmz&br&plunderWeapon,400,iw9_lm_slima,bar_lm_hvy_p16+belt_lm_large_p16+comp_dm_01+holo04+laserbox_ads04,iw9_lm_slima_mp+ammo_338nm+bar_lm_hvy_p16+belt_lm_large_p16+comp_dm_01+holo04+iw9_selectsemi+laserbox_ads04+pgrip_p16+rec_slima+stock_lm_p16,MP/BR_TYPE_LM,PERKS/LM_SLIMA,hud_icon_weapon_lm_slima,br_legendary_loot_pickup,,,,,,,,,,,,,,brightGold,,,496,,,,brloot_weapon,0
item,brloot_weapon_lm_kilo21_comm_br,weapon,0,,11342,large&lm&nodmz&br,400,iw9_lm_kilo21,bar_ar_p02_kilo21,iw9_lm_kilo21_mp+ammo_762n+bar_ar_p02_kilo21+belt_lm_p02+ironsdefault_kilo21+pgrip_lm_aim_p02+rec_kilo21+selectsemi_kilo53+stock_lm_p02_kilo21,MP/BR_TYPE_LM,PERKS/LM_KILO21,hud_icon_weapon_lm_kilo21,,,,,,,,,,,,,,,,,,498,,,,brloot_weapon,0
item,brloot_weapon_lm_kilo21_unco_br,weapon,1,,11342,large&lm&nodmz&br,400,iw9_lm_kilo21,comp_br_06+grip_angled02,iw9_lm_kilo21_mp+ammo_762n+bar_lm_p02_kilo21+belt_lm_p02+comp_br_06+grip_angled02+ironsdefault_kilo21+pgrip_lm_aim_p02+rec_kilo21+selectsemi_kilo53+stock_lm_p02_kilo21,MP/BR_TYPE_LM,PERKS/LM_KILO21,hud_icon_weapon_lm_kilo21,,,,,,,,,,,,,,,,,,499,,,,brloot_weapon,0
item,brloot_weapon_lm_kilo21_rare_br,weapon,2,,11342,large&lm&nodmz&br,400,iw9_lm_kilo21,comp_br_06+grip_angled02+reflex02_tall,iw9_lm_kilo21_mp+ammo_762n+bar_lm_p02_kilo21+belt_lm_p02+comp_br_06+grip_angled02+pgrip_lm_aim_p02+rec_kilo21+reflex02_tall+selectsemi_kilo53+stock_lm_p02_kilo21,MP/BR_TYPE_LM,PERKS/LM_KILO21,hud_icon_weapon_lm_kilo21,,,,,,,,,,,,,,,,,,500,,,,brloot_weapon,0
