45944,perk,specialty_quick_fix_jup_wz,158,jup,
45945,perk,specialty_scavenger_jup_wz,159,jup,
45947,perk,specialty_overwatch_jup_wz,160,jup,
45948,perk,specialty_grenade_expert_jup_wz,161,jup,
45949,perk,specialty_focus_jup_wz,162,jup,
45950,perk,specialty_tac_gloves_jup_wz,163,jup,
45952,perk,specialty_tac_pads_jup_wz,164,jup,
45953,perk,specialty_running_sneakers_jup_wz,165,jup,
45954,perk,specialty_stalker_boots_jup_wz,166,jup,
45955,perk,specialty_fast_reload_jup_wz,167,jup,
45956,perk,specialty_outlander_jup_wz,168,jup,
45957,perk,specialty_adrenaline_jup_wz,169,jup,
45958,perk,specialty_mechanic_jup_wz,170,jup,
45959,perk,specialty_shroud_jup_wz,171,jup,
45960,perk,specialty_combat_scout_jup_wz,172,jup,
45961,perk,specialty_contract_payout_jup_wz,173,jup,
45962,perk,specialty_lightweight_br_jup_wz,174,jup,
45963,perk,specialty_restock_br_jup_wz,175,jup,
45964,perk,specialty_shrapnel_br_jup_wz,176,jup,
45965,perk,specialty_treadless_boots_br_jup_wz,177,jup,
45966,perk,specialty_tac_pads_br_jup_wz,178,jup,
45967,perk,specialty_tac_resist_br_jup_wz,179,jup,
45968,perk,specialty_gungho_jup_wz,180,jup,
46002,perk,specialty_tempered_br_jup_wz,181,jup,
48002,perk,specialty_survivor_br_jup_wz,182,jup,
6013,playercards,ui_playercard_661,0,iw9,
6014,playercards,ui_playercard_778,1,iw9,
6015,playercards,ui_playercard_869,2,iw9,
6016,playercards,ui_playercard_109,3,iw9,
6017,playercards,ui_playercard_547,4,iw9,
6018,playercards,ui_playercard_507,5,iw9,
6019,playercards,ui_playercard_982,6,iw9,
6020,playercards,ui_playercard_171,7,iw9,
6021,playercards,ui_playercard_112,8,iw9,
6022,playercards,ui_playercard_632,9,iw9,
6023,playercards,ui_playercard_570,10,iw9,
6024,playercards,ui_playercard_488,11,iw9,
6025,playercards,ui_playercard_378,12,iw9,
6026,playercards,ui_playercard_937,13,iw9,
6027,playercards,ui_playercard_993,14,iw9,
6028,playercards,ui_playercard_335,15,iw9,
6029,playercards,ui_playercard_457,16,iw9,
6030,playercards,ui_playercard_023,17,iw9,
6031,playercards,ui_playercard_642,18,iw9,
6032,playercards,ui_playercard_979,19,iw9,
6033,playercards,ui_playercard_162,20,iw9,
6034,playercards,ui_playercard_402,21,iw9,
6035,playercards,ui_playercard_044,22,iw9,
6036,playercards,ui_playercard_509,23,iw9,
6037,playercards,ui_playercard_538,24,iw9,
6038,playercards,ui_playercard_108,25,iw9,
6039,playercards,ui_playercard_473,26,iw9,
6040,playercards,ui_playercard_669,27,iw9,
6041,playercards,ui_playercard_224,28,iw9,
6042,playercards,ui_playercard_739,29,iw9,
6043,playercards,ui_playercard_260,30,iw9,
6044,playercards,ui_playercard_627,31,iw9,
6045,playercards,ui_playercard_758,32,iw9,
6046,playercards,ui_playercard_905,33,iw9,
6047,playercards,ui_playercard_008,34,iw9,
6048,playercards,ui_playercard_928,35,iw9,
6049,playercards,ui_playercard_995,36,iw9,
6050,playercards,ui_playercard_476,37,iw9,
6051,playercards,ui_playercard_027,38,iw9,
6052,playercards,ui_playercard_064,39,iw9,
6053,playercards,ui_playercard_916,40,iw9,
6054,playercards,ui_playercard_939,41,iw9,
6055,playercards,ui_playercard_576,42,iw9,
6056,playercards,ui_playercard_129,43,iw9,
6057,playercards,ui_playercard_961,44,iw9,
6058,playercards,ui_playercard_206,45,iw9,
6059,playercards,ui_playercard_486,46,iw9,
6060,playercards,ui_playercard_522,47,iw9,
6061,playercards,ui_playercard_678,48,iw9,
6062,playercards,ui_playercard_393,49,iw9,
6063,playercards,ui_playercard_842,50,iw9,
6064,playercards,ui_playercard_157,51,iw9,
6065,playercards,ui_playercard_384,52,iw9,
6066,playercards,ui_playercard_009,53,iw9,
6067,playercards,ui_playercard_549,54,iw9,
6068,playercards,ui_playercard_440,55,iw9,
6069,playercards,ui_playercard_588,56,iw9,
6070,playercards,ui_playercard_911,57,iw9,
6071,playercards,ui_playercard_258,58,iw9,
6072,playercards,ui_playercard_461,59,iw9,
6073,playercards,ui_playercard_188,60,iw9,
6074,playercards,ui_playercard_327,61,iw9,
6075,playercards,ui_playercard_901,62,iw9,
6076,playercards,ui_playercard_602,63,iw9,
6077,playercards,ui_playercard_256,64,iw9,
6078,playercards,ui_playercard_019,65,iw9,
6079,playercards,ui_playercard_085,66,iw9,
6080,playercards,ui_playercard_138,67,iw9,
6081,playercards,ui_playercard_984,68,iw9,
6082,playercards,ui_playercard_046,69,iw9,
6083,playercards,ui_playercard_426,70,iw9,
6084,playercards,ui_playercard_520,71,iw9,
6085,playercards,ui_playercard_024,72,iw9,
6086,playercards,ui_playercard_201,73,iw9,
6087,playercards,ui_playercard_242,74,iw9,
6088,playercards,ui_playercard_533,75,iw9,
6089,playercards,ui_playercard_873,76,iw9,
6090,playercards,ui_playercard_370,77,iw9,
6091,playercards,ui_playercard_336,78,iw9,
6092,playercards,ui_playercard_300,79,iw9,
6093,playercards,ui_playercard_323,80,iw9,
6094,playercards,ui_playercard_978,81,iw9,
6095,playercards,ui_playercard_232,82,iw9,
6096,playercards,ui_playercard_917,83,iw9,
6097,playercards,ui_playercard_251,84,iw9,
6098,playercards,ui_playercard_290,85,iw9,
6099,playercards,ui_playercard_325,86,iw9,
6100,playercards,ui_playercard_635,87,iw9,
6101,playercards,ui_playercard_122,88,iw9,
6102,playercards,ui_playercard_776,89,iw9,
6103,playercards,ui_playercard_644,90,iw9,
6104,playercards,ui_playercard_822,91,iw9,
6105,playercards,ui_playercard_983,92,iw9,
6106,playercards,ui_playercard_214,93,iw9,
6107,playercards,ui_playercard_039,94,iw9,
6108,playercards,ui_playercard_123,95,iw9,
6109,playercards,ui_playercard_762,96,iw9,
6110,playercards,ui_playercard_169,97,iw9,
6111,playercards,ui_playercard_714,98,iw9,
6112,playercards,ui_playercard_388,99,iw9,
6113,playercards,ui_playercard_879,100,iw9,
6114,playercards,ui_playercard_082,101,iw9,
6115,playercards,ui_playercard_443,102,iw9,
6116,playercards,ui_playercard_286,103,iw9,
6117,playercards,ui_playercard_434,104,iw9,
6118,playercards,ui_playercard_333,105,iw9,
6119,playercards,ui_playercard_450,106,iw9,
6120,playercards,ui_playercard_561,107,iw9,
6121,playercards,ui_playercard_715,108,iw9,
6122,playercards,ui_playercard_638,109,iw9,
6123,playercards,ui_playercard_161,110,iw9,
6124,playercards,ui_playercard_458,111,iw9,
6125,playercards,ui_playercard_946,112,iw9,
6126,playercards,ui_playercard_942,113,iw9,
6127,playercards,ui_playercard_954,114,iw9,
6128,playercards,ui_playercard_390,115,iw9,
6129,playercards,ui_playercard_114,116,iw9,
6130,playercards,ui_playercard_446,117,iw9,
6131,playercards,ui_playercard_803,118,iw9,
6132,playercards,ui_playercard_403,119,iw9,
6133,playercards,ui_playercard_709,120,iw9,
6134,playercards,ui_playercard_342,121,iw9,
6135,playercards,ui_playercard_227,122,iw9,
6136,playercards,ui_playercard_144,123,iw9,
6137,playercards,ui_playercard_882,124,iw9,
6138,playercards,ui_playercard_847,125,iw9,
6139,playercards,ui_playercard_760,126,iw9,
6140,playercards,ui_playercard_131,127,iw9,
6141,playercards,ui_playercard_377,128,iw9,
6142,playercards,ui_playercard_605,129,iw9,
6143,playercards,ui_playercard_331,130,iw9,
6144,playercards,ui_playercard_997,131,iw9,
6145,playercards,ui_playercard_026,132,iw9,
6146,playercards,ui_playercard_007,133,iw9,
6147,playercards,ui_playercard_424,134,iw9,
6148,playercards,ui_playercard_892,135,iw9,
6149,playercards,ui_playercard_941,136,iw9,
6150,playercards,ui_playercard_472,137,iw9,
6151,playercards,ui_playercard_826,138,iw9,
6152,playercards,ui_playercard_089,139,iw9,
6153,playercards,ui_playercard_866,140,iw9,
6154,playercards,ui_playercard_066,141,iw9,
6155,playercards,ui_playercard_207,142,iw9,
6156,playercards,ui_playercard_142,143,iw9,
6157,playercards,ui_playercard_391,144,iw9,
6158,playercards,ui_playercard_437,145,iw9,
6159,playercards,ui_playercard_623,146,iw9,
6160,playercards,ui_playercard_167,147,iw9,
6161,playercards,ui_playercard_625,148,iw9,
6162,playercards,ui_playercard_587,149,iw9,
6163,playercards,ui_playercard_671,150,iw9,
6164,playercards,ui_playercard_745,151,iw9,
6165,playercards,ui_playercard_912,152,iw9,
6166,playercards,ui_playercard_698,153,iw9,
6167,playercards,ui_playercard_972,154,iw9,
6168,playercards,ui_playercard_313,155,iw9,
6169,playercards,ui_playercard_430,156,iw9,
6170,playercards,ui_playercard_302,157,iw9,
6171,playercards,ui_playercard_100,158,iw9,
6172,playercards,ui_playercard_431,159,iw9,
6173,playercards,ui_playercard_794,160,iw9,
6174,playercards,ui_playercard_881,161,iw9,
6175,playercards,ui_playercard_004,162,iw9,
6176,playercards,ui_playercard_816,163,iw9,
6177,playercards,ui_playercard_369,164,iw9,
6178,playercards,ui_playercard_914,165,iw9,
6179,playercards,ui_playercard_738,166,iw9,
6180,playercards,ui_playercard_500,167,iw9,
6181,playercards,ui_playercard_607,168,iw9,
6182,playercards,ui_playercard_363,169,iw9,
6183,playercards,ui_playercard_922,170,iw9,
6184,playercards,ui_playercard_051,171,iw9,
6185,playercards,ui_playercard_353,172,iw9,
6186,playercards,ui_playercard_219,173,iw9,
6187,playercards,ui_playercard_515,174,iw9,
6188,playercards,ui_playercard_529,175,iw9,
6189,playercards,ui_playercard_886,176,iw9,
6190,playercards,ui_playercard_694,177,iw9,
6191,playercards,ui_playercard_726,178,iw9,
6192,playercards,ui_playercard_038,179,iw9,
6193,playercards,ui_playercard_154,180,iw9,
6194,playercards,ui_playercard_305,181,iw9,
6195,playercards,ui_playercard_670,182,iw9,
6196,playercards,ui_playercard_688,183,iw9,
6197,playercards,ui_playercard_059,184,iw9,
6198,playercards,ui_playercard_208,185,iw9,
6199,playercards,ui_playercard_757,186,iw9,
6200,playercards,ui_playercard_212,187,iw9,
6201,playercards,ui_playercard_806,188,iw9,
6202,playercards,ui_playercard_153,189,iw9,
6203,playercards,ui_playercard_296,190,iw9,
6204,playercards,ui_playercard_837,191,iw9,
6205,playercards,ui_playercard_839,192,iw9,
6206,playercards,ui_playercard_820,193,iw9,
6207,playercards,ui_playercard_856,194,iw9,
6208,playercards,ui_playercard_534,195,iw9,
6209,playercards,ui_playercard_294,196,iw9,
6210,playercards,ui_playercard_599,197,iw9,
6211,playercards,ui_playercard_884,198,iw9,
6212,playercards,ui_playercard_629,199,iw9,
6213,playercards,ui_playercard_340,200,iw9,
6214,playercards,ui_playercard_690,201,iw9,
6215,playercards,ui_playercard_261,202,iw9,
6216,playercards,ui_playercard_470,203,iw9,
6217,playercards,ui_playercard_274,204,iw9,
6218,playercards,ui_playercard_871,205,iw9,
6219,playercards,ui_playercard_128,206,iw9,
6220,playercards,ui_playercard_637,207,iw9,
6221,playercards,ui_playercard_016,208,iw9,
6222,playercards,ui_playercard_463,209,iw9,
6223,playercards,ui_playercard_173,210,iw9,
6224,playercards,ui_playercard_133,211,iw9,
6225,playercards,ui_playercard_055,212,iw9,
6226,playercards,ui_playercard_730,213,iw9,
6227,playercards,ui_playercard_805,214,iw9,
6228,playercards,ui_playercard_723,215,iw9,
6229,playercards,ui_playercard_639,216,iw9,
6230,playercards,ui_playercard_656,217,iw9,
6231,playercards,ui_playercard_823,218,iw9,
6232,playercards,ui_playercard_110,219,iw9,
6233,playercards,ui_playercard_156,220,iw9,
6234,playercards,ui_playercard_835,221,iw9,
6235,playercards,ui_playercard_492,222,iw9,
6236,playercards,ui_playercard_330,223,iw9,
6237,playercards,ui_playercard_499,224,iw9,
6238,playercards,ui_playercard_096,225,iw9,
6239,playercards,ui_playercard_376,226,iw9,
6240,playercards,ui_playercard_537,227,iw9,
6241,playercards,ui_playercard_087,228,iw9,
6242,playercards,ui_playercard_959,229,iw9,
6243,playercards,ui_playercard_230,230,iw9,
6244,playercards,ui_playercard_250,231,iw9,
6245,playercards,ui_playercard_494,232,iw9,
6246,playercards,ui_playercard_550,233,iw9,
6247,playercards,ui_playercard_889,234,iw9,
6248,playercards,ui_playercard_909,235,iw9,
6249,playercards,ui_playercard_352,236,iw9,
6250,playercards,ui_playercard_036,237,iw9,
6251,playercards,ui_playercard_484,238,iw9,
6252,playercards,ui_playercard_540,239,iw9,
6253,playercards,ui_playercard_478,240,iw9,
6254,playercards,ui_playercard_539,241,iw9,
6255,playercards,ui_playercard_940,242,iw9,
6256,playercards,ui_playercard_160,243,iw9,
6257,playercards,ui_playercard_595,244,iw9,
6258,playercards,ui_playercard_139,245,iw9,
6259,playercards,ui_playercard_116,246,iw9,
6260,playercards,ui_playercard_054,247,iw9,
6261,playercards,ui_playercard_365,248,iw9,
6262,playercards,ui_playercard_677,249,iw9,
6263,playercards,ui_playercard_796,250,iw9,
6264,playercards,ui_playercard_196,251,iw9,
6265,playercards,ui_playercard_034,252,iw9,
6266,playercards,ui_playercard_729,253,iw9,
6267,playercards,ui_playercard_924,254,iw9,
6268,playercards,ui_playercard_899,255,iw9,
6269,playercards,ui_playercard_185,256,iw9,
6270,playercards,ui_playercard_275,257,iw9,
6271,playercards,ui_playercard_832,258,iw9,
6272,playercards,ui_playercard_179,259,iw9,
6273,playercards,ui_playercard_301,260,iw9,
6274,playercards,ui_playercard_180,261,iw9,
6275,playercards,ui_playercard_953,262,iw9,
6276,playercards,ui_playercard_947,263,iw9,
6277,playercards,ui_playercard_225,264,iw9,
6278,playercards,ui_playercard_597,265,iw9,
6279,playercards,ui_playercard_876,266,iw9,
6280,playercards,ui_playercard_976,267,iw9,
6281,playercards,ui_playercard_691,268,iw9,
6282,playercards,ui_playercard_416,269,iw9,
6283,playercards,ui_playercard_584,270,iw9,
6284,playercards,ui_playercard_359,271,iw9,
6285,playercards,ui_playercard_493,272,iw9,
6286,playercards,ui_playercard_863,273,iw9,
6287,playercards,ui_playercard_562,274,iw9,
6288,playercards,ui_playercard_929,275,iw9,
6289,playercards,ui_playercard_763,276,iw9,
6290,playercards,ui_playercard_654,277,iw9,
6291,playercards,ui_playercard_663,278,iw9,
6292,playercards,ui_playercard_071,279,iw9,
6293,playercards,ui_playercard_926,280,iw9,
6294,playercards,ui_playercard_936,281,iw9,
6295,playercards,ui_playercard_113,282,iw9,
6296,playercards,ui_playercard_238,283,iw9,
6297,playercards,ui_playercard_314,284,iw9,
6298,playercards,ui_playercard_140,285,iw9,
6299,playercards,ui_playercard_854,286,iw9,
6300,playercards,ui_playercard_821,287,iw9,
6301,playercards,ui_playercard_702,288,iw9,
6302,playercards,ui_playercard_205,289,iw9,
6303,playercards,ui_playercard_747,290,iw9,
6304,playercards,ui_playercard_075,291,iw9,
6305,playercards,ui_playercard_092,292,iw9,
6306,playercards,ui_playercard_355,293,iw9,
6307,playercards,ui_playercard_960,294,iw9,
6308,playercards,ui_playercard_132,295,iw9,
6309,playercards,ui_playercard_965,296,iw9,
6310,playercards,ui_playercard_104,297,iw9,
6311,playercards,ui_playercard_746,298,iw9,
6312,playercards,ui_playercard_749,299,iw9,
6313,playercards,ui_playercard_883,300,iw9,
6314,playercards,ui_playercard_955,301,iw9,
6315,playercards,ui_playercard_318,302,iw9,
6316,playercards,ui_playercard_192,303,iw9,
6317,playercards,ui_playercard_468,304,iw9,
6318,playercards,ui_playercard_062,305,iw9,
6319,playercards,ui_playercard_013,306,iw9,
6320,playercards,ui_playercard_921,307,iw9,
6321,playercards,ui_playercard_420,308,iw9,
6322,playercards,ui_playercard_423,309,iw9,
6323,playercards,ui_playercard_452,310,iw9,
6324,playercards,ui_playercard_235,311,iw9,
6325,playercards,ui_playercard_858,312,iw9,
6326,playercards,ui_playercard_147,313,iw9,
6327,playercards,ui_playercard_800,314,iw9,
6328,playercards,ui_playercard_887,315,iw9,
6329,playercards,ui_playercard_282,316,iw9,
6330,playercards,ui_playercard_720,317,iw9,
6331,playercards,ui_playercard_907,318,iw9,
6332,playercards,ui_playercard_968,319,iw9,
6333,playercards,ui_playercard_719,320,iw9,
6334,playercards,ui_playercard_767,321,iw9,
6335,playercards,ui_playercard_043,322,iw9,
6336,playercards,ui_playercard_693,323,iw9,
6337,playercards,ui_playercard_733,324,iw9,
6338,playercards,ui_playercard_648,325,iw9,
6339,playercards,ui_playercard_231,326,iw9,
6340,playercards,ui_playercard_682,327,iw9,
6341,playercards,ui_playercard_399,328,iw9,
6342,playercards,ui_playercard_703,329,iw9,
6343,playercards,ui_playercard_891,330,iw9,
6344,playercards,ui_playercard_216,331,iw9,
6345,playercards,ui_playercard_592,332,iw9,
6346,playercards,ui_playercard_229,333,iw9,
6347,playercards,ui_playercard_893,334,iw9,
6348,playercards,ui_playercard_076,335,iw9,
6349,playercards,ui_playercard_567,336,iw9,
6350,playercards,ui_playercard_977,337,iw9,
6351,playercards,ui_playercard_848,338,iw9,
6352,playercards,ui_playercard_118,339,iw9,
6353,playercards,ui_playercard_444,340,iw9,
6354,playercards,ui_playercard_204,341,iw9,
6355,playercards,ui_playercard_577,342,iw9,
6356,playercards,ui_playercard_291,343,iw9,
6357,playercards,ui_playercard_981,344,iw9,
6358,playercards,ui_playercard_513,345,iw9,
6359,playercards,ui_playercard_782,346,iw9,
6360,playercards,ui_playercard_630,347,iw9,
6361,playercards,ui_playercard_831,348,iw9,
6362,playercards,ui_playercard_412,349,iw9,
6363,playercards,ui_playercard_433,350,iw9,
6364,playercards,ui_playercard_191,351,iw9,
6365,playercards,ui_playercard_802,352,iw9,
6366,playercards,ui_playercard_742,353,iw9,
6367,playercards,ui_playercard_065,354,iw9,
6368,playercards,ui_playercard_057,355,iw9,
6369,playercards,ui_playercard_477,356,iw9,
6370,playercards,ui_playercard_334,357,iw9,
6371,playercards,ui_playercard_785,358,iw9,
6372,playercards,ui_playercard_028,359,iw9,
6373,playercards,ui_playercard_347,360,iw9,
6374,playercards,ui_playercard_665,361,iw9,
6375,playercards,ui_playercard_877,362,iw9,
6376,playercards,ui_playercard_894,363,iw9,
6377,playercards,ui_playercard_944,364,iw9,
6378,playercards,ui_playercard_664,365,iw9,
6379,playercards,ui_playercard_728,366,iw9,
6380,playercards,ui_playercard_317,367,iw9,
6381,playercards,ui_playercard_413,368,iw9,
6382,playercards,ui_playercard_395,369,iw9,
6383,playercards,ui_playercard_418,370,iw9,
6384,playercards,ui_playercard_563,371,iw9,
6385,playercards,ui_playercard_616,372,iw9,
6386,playercards,ui_playercard_234,373,iw9,
6387,playercards,ui_playercard_852,374,iw9,
6388,playercards,ui_playercard_279,375,iw9,
6389,playercards,ui_playercard_836,376,iw9,
6390,playercards,ui_playercard_181,377,iw9,
6391,playercards,ui_playercard_566,378,iw9,
6392,playercards,ui_playercard_624,379,iw9,
6393,playercards,ui_playercard_249,380,iw9,
6394,playercards,ui_playercard_035,381,iw9,
6395,playercards,ui_playercard_081,382,iw9,
6396,playercards,ui_playercard_284,383,iw9,
6397,playercards,ui_playercard_543,384,iw9,
6398,playercards,ui_playercard_853,385,iw9,
6399,playercards,ui_playercard_126,386,iw9,
6400,playercards,ui_playercard_600,387,iw9,
6401,playercards,ui_playercard_666,388,iw9,
6402,playercards,ui_playercard_401,389,iw9,
6403,playercards,ui_playercard_337,390,iw9,
6404,playercards,ui_playercard_804,391,iw9,
6405,playercards,ui_playercard_807,392,iw9,
6406,playercards,ui_playercard_197,393,iw9,
6407,playercards,ui_playercard_962,394,iw9,
6408,playercards,ui_playercard_048,395,iw9,
6409,playercards,ui_playercard_091,396,iw9,
6410,playercards,ui_playercard_165,397,iw9,
6411,playercards,ui_playercard_521,398,iw9,
6412,playercards,ui_playercard_560,399,iw9,
6413,playercards,ui_playercard_964,400,iw9,
6414,playercards,ui_playercard_1000,401,iw9,
6415,playercards,ui_playercard_176,402,iw9,
6416,playercards,ui_playercard_523,403,iw9,
6417,playercards,ui_playercard_037,404,iw9,
6418,playercards,ui_playercard_012,405,iw9,
6419,playercards,ui_playercard_938,406,iw9,
6420,playercards,ui_playercard_482,407,iw9,
6421,playercards,ui_playercard_068,408,iw9,
6422,playercards,ui_playercard_878,409,iw9,
6423,playercards,ui_playercard_575,410,iw9,
6424,playercards,ui_playercard_259,411,iw9,
6425,playercards,ui_playercard_504,412,iw9,
6426,playercards,ui_playercard_684,413,iw9,
6427,playercards,ui_playercard_969,414,iw9,
6428,playercards,ui_playercard_897,415,iw9,
6429,playercards,ui_playercard_190,416,iw9,
6430,playercards,ui_playercard_088,417,iw9,
6431,playercards,ui_playercard_273,418,iw9,
6432,playercards,ui_playercard_713,419,iw9,
6433,playercards,ui_playercard_411,420,iw9,
6434,playercards,ui_playercard_385,421,iw9,
6435,playercards,ui_playercard_345,422,iw9,
6436,playercards,ui_playercard_741,423,iw9,
6437,playercards,ui_playercard_483,424,iw9,
6438,playercards,ui_playercard_589,425,iw9,
6439,playercards,ui_playercard_481,426,iw9,
6440,playercards,ui_playercard_838,427,iw9,
6441,playercards,ui_playercard_407,428,iw9,
6442,playercards,ui_playercard_487,429,iw9,
6443,playercards,ui_playercard_564,430,iw9,
6444,playercards,ui_playercard_193,431,iw9,
6445,playercards,ui_playercard_239,432,iw9,
6446,playercards,ui_playercard_795,433,iw9,
6447,playercards,ui_playercard_860,434,iw9,
