Character,AQ Radio Soldier,aqr2,
Character,AQ Soldier,hazr,
Character,AQ Soldier 1,aqs1,
Character,AQ Soldier 2,aqs2,
Character,AQ Soldier 3,aqs3,
Character,AQ Soldier 4,aqs4,
Character,AQ Soldier 5,aqs5,
Character,AQ Woman,aqw1,
Character,Army Officer,armo,
Character,Arthur,arth,
Character,Ashika Boss Chopper,asbc,
Character,Atom,atom,
Character,Banker,bnkr,
Character,Bed Civilian,bcv1,
Character,Black Cell AI,bcai,
Character,Black Maus Soldier,bfs1,
Character,Black Mous Leader,bmfl,
Character,Blue Viking 3,bvk3,
Character,Border Patrol,brp1,
Character,Bravo 0-2,bv02,
Character,Bravo 0-3,bv03,
Character,Bravo 7-2,bv72,
Character,Bravo 7-3,bv73,
Character,Bravo 7-4,bv74,
Character,Bravo 7-5,bv75,
Character,Bravo 7-6,bv76,
Character,Bravo 7-7,bv77,
Character,Bridge Bump Man,bbm1,
Character,Bridge Bump Woman,bbw1,
Character,Bridge Couple Female,bcf1,
Character,Bullet AI,bbai,
Character,Bullet Buddy,bltb,
Character,Butcher,butc,
Character,Cafe Couple Male,ccm1,
Character,Calisto,clst,
Character,Carlos,carl,
Character,Cartel Ambusher 1,cta1,
Character,Cartel Ambusher 2,cta2,
Character,Cartel Child 1,crc1,
Character,Cartel Child 2,crc2,
Character,Cartel Guest 1,ctg1,
Character,Cartel Guest 2,ctg2,
Character,Cartel HVI,chvi,
Character,Cartel Leader,crtl,
Character,Cartel Male 1,crm1,
Character,Cartel Male 2,crm2,
Character,Cartel Member,zw4f,
Character,Cartel Member 1,ctm1,
Character,Cartel Member 2,ctm2,
Character,Cartel Member 3,ctm3,
Character,Cartel Member 4,ctm4,
Character,Cartel Member 5,ctm5,
Character,Cartel Member 6,ctm6,
Character,Cartel Member 7,ctm7,
Character,Cartel Soldier 1,csl1,
Character,Cartel Thug 1,ctt1,
Character,Cartel Thug 2,ctt2,
Character,Cartel Thug 3,ctt3,
Character,Cartel Thug 4,ctt4,
Character,Cartel Truck Driver 2,ctd2,
Character,Cartel Truck Passenger,ctp1,
Character,Cartel Wife 1,crw1,
Character,Cartel Wife 2,crw2,
Character,Cartel Woman,ctw1,
Character,Cash Pilot 1,csp1,
Character,Cash Pilot 2,csp2,
Character,CDL East Female,cdef,
Character,CDL East Male,cdem,
Character,CDL West Female,cdwf,
Character,CDL West Male,cdwm,
Character,Cell Phone Alley Man,cam1,
Character,Chuy,chli,
Character,Civilian Boy 1,cvb1,
Character,Civilian Boy 2,cvb2,
Character,Civilian Female 1,cvf1,
Character,Civilian Female 2,cvf2,
Character,Civilian Female 3,cvf3,
Character,Civilian Male 1,cvm1,
Character,Civilian Male 2,cvm2,
Character,Civilian Male 3,cvm3,
Character,Civilian Male 4,cvm4,
Character,Computer Voice,cmpv,
Character,Connor,cnnr,
Character,Coyote,cyte,
Character,Coyote 1,coy1,
Character,Coyote 2,coy2,
Character,Coyote 3,coy3,
Character,Coyote 4,coy4,
Character,CQ Announcer,cqan,
Character,Crown Announcer,cran,
Character,Crown Leader,kgfl,
Character,Crown Soldier,1x2f,
Character,Crown Soldier 1,cfs1,
Character,Crown Soldier 2,cfs2,
Character,Crown Soldier 3,cfs3,
Character,Crown Soldier 4,cfs4,
Character,Crown Soldier 5,cfs5,
Character,Crown Soldier 6,cfs6,
Character,Daughter,dag1,
Character,DE Gulag Guard,mnic,
Character,DE Gulag Guard 1,dgg1,
Character,DE Gulag Guard 2,dgg2,
Character,DE Gulag Guard 3,dgg3,
Character,DE Gulag Guard 4,dgg4,
Character,DE Gulag Guard 5,dgg5,
Character,DE Team Leader,detl,
Character,Demon 3-5,dm35,
Character,Diego,dieo,
Character,Dipaolo,dplo,
Character,Dispatch,dsp1,
Character,DMZ Boss Chemist,dbcm,
Character,DMZ Boss Chopper,dbch,
Character,DMZ Boss Driver,dbdv,
Character,DMZ Boss Jailer,dbja,
Character,DMZ Boss Jugg,dbju,
Character,DMZ Boss Pyro,dbpy,
Character,DMZ Boss Pyro S4,dbp4,
Character,DMZ Boss Rusher,dbrs,
Character,DMZ Boss Scavenger,dbsc,
Character,DMZ Boss Sniper,dbsn,
Character,DMZ Boss Trapper,dbtp,
Character,DMZ Exfil Pilot,depi,
Character,DMZ HVT,dhvt,
Character,DMZ HVT 2,hvt2,
Character,DMZ HVT 3,hvt3,
Character,DMZ HVT 4,hvt4,
Character,DMZ HVT 5,hvt5,
Character,DMZ HVT 6,hvt6,
Character,DMZ HVT 7,hvt7,
Character,DMZ HVT 8,hvt8,
Character,DMZ Scavenger S4,dbs4,
Character,Durant,drnt,
Character,East MilSim Operator,emso,
Character,Erikson,erkn,
Character,Farah,fara,
Character,Father,fth1,
Character,Female Cafe Friend 1,fcf1,
Character,Female Cafe Friend 2,fcf2,
Character,Female Cartel Guest,fmcg,
Character,Female Citizen 1,fct1,
Character,Female Provider,fcf3,
Character,Fender,fend,
Character,Flight Attendant,flat,
Character,Gaz,gazz,
Character,Generic Grunt 1,ggt1,
Character,Generic Grunt 2,ggt2,
Character,Ghost,ghos,
Character,Grasshopper,gras,
Character,Graves,grav,
Character,Griggs,grig,
Character,Gromsko,trzn,
Character,Guard 1,grd1,
Character,Guard 2,grd2,
Character,Guard 3,grd3,
Character,Guard 4,grd4,
Character,Gulag Trooper 1,gtr1,
Character,Gulag Trooper 2,gtr2,
Character,Gulag Trooper 3,gtr3,
Character,Gulag Trooper 4,gtr4,
Character,Gun Runner,gnrn,
Character,Gus,gus1,
Character,Hadir,hadr,
Character,Hassan,hass,
Character,Hatchet 3-1,ht31,
Character,Helo Pilot 1,hlp1,
Character,Helo Pilot 2,hlp2,
Character,Homelander,hmln,
Character,Horangi,hrng,
Character,Hutch,htch,
Character,HVT,hvt1,
Character,IO,iioo,
Character,Iranian,irn1,
Character,Iskra,iskr,
Character,Izanami,ntky,
Character,JP PA Voice,jppa,
Character,Kilo 0-1,kl01,
Character,Klaus,klau,
Character,Kleo,kleo,
Character,Konig,rmms,
Character,Konni Captain,kocp,
Character,Konni PMC 1,kop1,
Character,Konni PMC 2,kop2,
Character,KorTac Airstrike Pilot,ktap,
Character,KorTac Chopper Gunner,ktcg,
Character,KorTac Chopper Pilot,ktcp,
Character,KorTac Drone Pilot,ktdp,
Character,KorTac Gunship Nav,ktgn,
Character,KorTac Gunship Pilot,ktgp,
Character,KorTac Gunship Sensor,ktgs,
Character,KorTac Helo Pilot,kthp,
Character,KorTac Mortar Gunner,ktmg,
Character,KorTac Operator,ktop,
Character,KorTac UAV Operator,ktuo,
Character,Lab PA Announcer,lbpa,
Character,Las Almas Guard,lage,
Character,Las Almas Guard 1,lag1,
Character,Las Almas Guard 2,lag2,
Character,Las Almas Guard 3,lag3,
Character,Las Almas Guard 4,lag4,
Character,Las Almas Guard 5,lag5,
Character,Las Almas Guard 6,lag6,
Character,Laswell,lasw,
Character,Legion Leader,lgfl,
Character,Legion Soldier,lfs1,
Character,Lerch,lerc,
Character,LF Fighter,lff1,
Character,LF Fighter 1,lfg1,
Character,LF Fighter 2,lfg2,
Character,Lil Jon,lilj,
Character,Little Girl,ltg1,
Character,Loadmaster,ldms,
Character,Local Police,lcp1,
Character,Local Police 2,lcp2,
Character,Local Police 3,lcp3,
Character,Los Vaqueros Soldier 1,lvs1,
Character,Los Vaqueros Soldier 2,lvs2,
Character,Los Vaqueros Soldier 3,lvs3,
Character,Los Vaqueros Soldier 4,lvs4,
Character,Luna,luna,
Character,LV Soldier,op2j,
Character,LV Soldier M,izog,
Character,Mace,mace,
Character,Male Bicyclist,mby1,
Character,Male Citizen 1,mct1,
Character,Male Worker 1,mwk1,
Character,Malika,mali,
Character,Mariana,mari,
Character,Mariana Father,marf,
Character,Mariana Mother,marm,
Character,Mayor,mayr,
Character,Mechanic 3,mec3,
Character,Messi,mssi,
Character,Mexican Army Officer,meao,
Character,Mexican Civilian Female 1,mcf1,
Character,Mexican Civilian Male 1,mcm1,
Character,Mexican Civilian Male 2,mcm2,
Character,Mexican Police 1,mxp1,
Character,Mexican Police 2,mxp2,
Character,Mexican Police 3,mxp3,
Character,Mexican Police 4,mxp4,
Character,Mexican Police Dispatch,mxpd,
Character,Migrant Boy,mgb1,
Character,Migrant Child,mgc1,
Character,Migrant Female,mgf1,
Character,Migrant Female 2,mgf2,
Character,Migrant Female 3,mgf3,
Character,Migrant Female 4,mgf4,
Character,Migrant Female 5,mgf5,
Character,Migrant Girl,mgg1,
Character,Migrant Group,mgp1,
Character,Migrant Male,mgh1,
Character,Migrant Male 2,mgh2,
Character,Migrant Male 3,mgh3,
Character,Migrant Male 4,mgh4,
Character,Migrant Male 5,mgh5,
Character,Migrant Male 6,mgh6,
Character,Migrant Mother,mgm1,
Character,Mila,mila,
Character,Mother,mth1,
Character,Mummy,mumy,
Character,News Reporter,nwsr,
Character,Neymar,nymr,
Character,Nicki,niki,
Character,NickMercs,nckm,
Character,Nikolai,niko,
Character,Nikto,nikt,
Character,Nova,nova,
Character,NPC,npc1,
Character,Nunez,nunz,
Character,Oni,oni1,
Character,Overlord,ovld,
Character,Oz,ozzz,
Character,PA Announcer,paan,
Character,Padrote,pimp,
Character,Partygoer 1,ptg1,
Character,Passenger,psgr,
Character,Pilot,pilt,
Character,PMC Leader,pmcl,
Character,PMC Soldier,ggsb,
Character,PMC Soldier 1,pmc1,
Character,PMC Soldier 2,pmc2,
Character,PMC Soldier 3,pmc3,
Character,PMC Soldier 4,pmc4,
Character,PMC Soldier 5,pmc5,
Character,PMC Soldier 6,pmc6,
Character,Pogba,pgba,
Character,Price,pric,
Character,Radio Command Voice,rcvc,
Character,Radio Ground Voice,rgvc,
Character,Radio Shadow Pmc 1,rpm1,
Character,Radio Shadow Pmc 2,rpm2,
Character,Radio Shadow Pmc 3,rpm3,
Character,Razor 1 Pilot,rzp1,
Character,Reyes,ryes,
Character,Rodolfo,rodo,
Character,Rodriguez,rodr,
Character,Ronin,rnin,
Character,Roze,roze,
Character,RS Team Leader,rstl,
Character,RU Airstrike Pilot,rap1,
Character,RU Chopper Gunner,rcg1,
Character,RU Drone Pilot,rudr,
Character,RU Fireteam,rft1,
Character,RU Gunship Pilot,rgp1,
Character,RU Helo Pilot,ruhl,
Character,RU Mortar Gunner,rumo,
Character,RU PA VOICE,rupa,
Character,RU Team Leader,rutl,
Character,RU UAV Operator,ruo1,
Character,SA Team Leader,satl,
Character,Sad Man On Phone,smp1,
Character,SC Helo Pilot,schp,
Character,Selfie Man,sfm1,
Character,Selfie Woman,sfw1,
Character,Shadow 0-3,sh03,
Character,Shadow 1-1,sh11,
Character,Shadow 1-2,sh12,
Character,Shadow 1-3,sh13,
Character,Shadow 1-4,sh14,
Character,Shadow 2-0,sh20,
Character,Shadow 2-1,sh21,
Character,Shadow 2-2,sh22,
Character,Shadow 3-1,sh31,
Character,Shadow 3-2,sh32,
Character,Shadow 4-1,sh41,
Character,Shadow 4-2,sh42,
Character,Shadow 4-3,sh43,
Character,Shadow 4-4,sh44,
Character,Shadow 5-1,sh51,
Character,Shadow 5-2,sh52,
Character,Shadow 5-3,sh53,
Character,Shadow 5-4,sh54,
Character,Shadow 5-5,sh55,
Character,Shadow 6-1,sh61,
Character,Shadow 6-2,sh62,
Character,Shadow 6-3,sh63,
Character,Shadow 6-4,sh64,
Character,Shadow 6-5,sh65,
Character,Shadow 6-6,sh66,
Character,Shadow 6-7,sh67,
Character,Shadow 6-8,sh68,
Character,Shadow 6-9,sh69,
Character,Shadow 7-2,sh72,
Character,Shadow 7-3,sh73,
Character,Shadow 7-4,sh74,
Character,Shadow 7-5,sh75,
Character,Shadow 7-6,sh76,
Character,Shadow 7-7,sh77,
Character,Shadow Boat 2,shb2,
Character,Shadow Boat 3,shb3,
Character,Shadow Group,shg1,
Character,Shadow-1 Comms Ofc,sh1c,
Character,Shadow-1 FCO,sh1f,
Character,Shadow-1 Gunner,sh1g,
Character,Shadow-1 Nav,sh1n,
Character,Shadow-1 Pilot,sh1p,
Character,Shadow-1 TV Operator,sh1t,
Character,Shepherd,shep,
Character,Shopkeeper,bbsk,
Character,Shredder,shrd,
Character,Sicario Male 1,scm1,
Character,Sicario Male 2,scm2,
Character,Snoop,snoo,
Character,Soap,soap,
Character,Son,son1,
Character,SpecGru Airstrike Pilot,sgap,
Character,SpecGru Chopper Gunner,sgcg,
Character,SpecGru Chopper Pilot,sgcp,
Character,SpecGru Drone Pilot,sgdp,
Character,SpecGru Gunship Nav,sggn,
Character,SpecGru Gunship Pilot,sggp,
Character,SpecGru Gunship Sensor,sggs,
Character,SpecGru Helo Pilot,sghp,
Character,SpecGru Mortar Gunner,sgmg,
Character,SpecGru Operator,sgop,
Character,SpecGru UAV Operator,sguo,
Character,Square Walking Man 1,swm1,
Character,Square Walking Man 2,swm2,
Character,Starlight,strl,
Character,Stiletto,stlt,
Character,TimTheTatMan,tttm,
Character,Trailer Female,tlf1,
Character,Trailer Male,tlm1,
Character,Tram Announcer,trma,
Character,Trapped Marine,tpm1,
Character,Tree Friend,trf1,
Character,UK Chopper Gunner,ucg1,
Character,UK Drone Pilot,ukdr,
Character,UK Fireteam,uft1,
Character,UK Helo Pilot,ukhl,
Character,UK Mortar Gunner,ukmo,
Character,UK PA Announcer,ukpa,
Character,UK Team Leader,uktl,
Character,UK UAV Operator,uuo1,
Character,Unknown Caller,unc1,
Character,US AC130 Comms Ofc,uac1,
Character,US AC130 Fire Control Ofc,uaf1,
Character,US AC130 Gunner,uag1,
Character,US AC130 Loader,ual1,
Character,US AC130 Nav,uan1,
Character,US AC130 Pilot,uap1,
Character,US Airstrike Pilot,usp1,
Character,US Gunship Pilot,ugp1,
Character,US Helo Pilot,uhp1,
Character,US Soldier,y8c9,
Character,USMC Soldier 1,uss1,
Character,USMC Soldier 2,uss2,
Character,USMC Soldier 3,uss3,
Character,USMC Soldier 4,uss4,
Character,Valeria,vale,
Character,Vance,vanc,
Character,Vaquero 1,vaq1,
Character,Vaquero 2,vaq2,
Character,Vaquero 3,vaq3,
Character,Vega,hthr,
Character,Velikan,veli,
Character,Victor 1-4,vi14,
Character,Victor 2-1,vi21,
Character,Visitor 1,vis1,
Character,Visitor 2,vis2,
Character,Warden,jalr,
Character,West Female MilSim Operator,wfmo,
Character,West MilSim Operator,wmso,
Character,White Lotus Leader,wlfl,
Character,White Lotus Soldier,wfs1,
Character,WZ Announcer,wzan,
Character,WZ Pilot,wzpl,
Character,Zero,zero,
Character,Zeus,zeus,
Character,Zimo,zimo,
Character,Zulu-1,zul1,
Audience,Allies,,
Audience,Allies Radius,,
Audience,Enemies,,
Audience,Enemies Radius,,
Audience,Self,,
Audience,21 Savage,21sv,
Audience,Aksel,aksl,
Audience,Alejandro,alej,
Audience,Alex,alex,
Audience,Alpha 0-2,al02,
Audience,Alpha 2-3,al23,
Audience,Alpha 2-4,al24,
Audience,Ambush Resident,ars1,
Audience,Ambush Resident Man,arm1,
Audience,Ambush Resident Woman,arw1,
Audience,Angry Man,anm1,
Audience,AQ Abductor 1,aab1,
Audience,AQ Abductor 2,aab2,
Audience,AQ Clacker Soldier,aqc1,
Audience,AQ Driver 1,aqd1,
Audience,AQ Driver 2,aqd2,
Audience,AQ Grenade Soldier,aqg1,
Audience,AQ Leader,aqld,
Audience,AQ Radio Broadcast,aqr1,
Audience,AQ Radio Soldier,aqr2,
Audience,AQ Soldier,hazr,
Audience,AQ Soldier 1,aqs1,
Audience,AQ Soldier 2,aqs2,
Audience,AQ Soldier 3,aqs3,
Audience,AQ Soldier 4,aqs4,
Audience,AQ Soldier 5,aqs5,
Audience,AQ Woman,aqw1,
Audience,Army Officer,armo,
Audience,Arthur,arth,
Audience,Ashika Boss Chopper,asbc,
Audience,Atom,atom,
Audience,Banker,bnkr,
Audience,Bed Civilian,bcv1,
Audience,Black Cell AI,bcai,
Audience,Black Maus Soldier,bfs1,
Audience,Black Mous Leader,bmfl,
Audience,Blue Viking 3,bvk3,
Audience,Border Patrol,brp1,
Audience,Bravo 0-2,bv02,
Audience,Bravo 0-3,bv03,
Audience,Bravo 7-2,bv72,
Audience,Bravo 7-3,bv73,
Audience,Bravo 7-4,bv74,
Audience,Bravo 7-5,bv75,
Audience,Bravo 7-6,bv76,
Audience,Bravo 7-7,bv77,
Audience,Bridge Bump Man,bbm1,
Audience,Bridge Bump Woman,bbw1,
Audience,Bridge Couple Female,bcf1,
Audience,Bullet AI,bbai,
Audience,Bullet Buddy,bltb,
Audience,Butcher,butc,
Audience,Cafe Couple Male,ccm1,
Audience,Calisto,clst,
Audience,Carlos,carl,
Audience,Cartel Ambusher 1,cta1,
Audience,Cartel Ambusher 2,cta2,
Audience,Cartel Child 1,crc1,
Audience,Cartel Child 2,crc2,
Audience,Cartel Guest 1,ctg1,
Audience,Cartel Guest 2,ctg2,
Audience,Cartel HVI,chvi,
Audience,Cartel Leader,crtl,
Audience,Cartel Male 1,crm1,
Audience,Cartel Male 2,crm2,
Audience,Cartel Member,zw4f,
Audience,Cartel Member 1,ctm1,
Audience,Cartel Member 2,ctm2,
Audience,Cartel Member 3,ctm3,
Audience,Cartel Member 4,ctm4,
Audience,Cartel Member 5,ctm5,
Audience,Cartel Member 6,ctm6,
Audience,Cartel Member 7,ctm7,
Audience,Cartel Soldier 1,csl1,
Audience,Cartel Thug 1,ctt1,
Audience,Cartel Thug 2,ctt2,
Audience,Cartel Thug 3,ctt3,
Audience,Cartel Thug 4,ctt4,
Audience,Cartel Truck Driver 2,ctd2,
Audience,Cartel Truck Passenger,ctp1,
Audience,Cartel Wife 1,crw1,
Audience,Cartel Wife 2,crw2,
Audience,Cartel Woman,ctw1,
Audience,Cash Pilot 1,csp1,
Audience,Cash Pilot 2,csp2,
Audience,CDL East Female,cdef,
Audience,CDL East Male,cdem,
Audience,CDL West Female,cdwf,
Audience,CDL West Male,cdwm,
Audience,Cell Phone Alley Man,cam1,
Audience,Chuy,chli,
Audience,Civilian Boy 1,cvb1,
Audience,Civilian Boy 2,cvb2,
Audience,Civilian Female 1,cvf1,
Audience,Civilian Female 2,cvf2,
Audience,Civilian Female 3,cvf3,
Audience,Civilian Male 1,cvm1,
Audience,Civilian Male 2,cvm2,
Audience,Civilian Male 3,cvm3,
Audience,Civilian Male 4,cvm4,
Audience,Computer Voice,cmpv,
Audience,Connor,cnnr,
Audience,Coyote,cyte,
Audience,Coyote 1,coy1,
Audience,Coyote 2,coy2,
Audience,Coyote 3,coy3,
Audience,Coyote 4,coy4,
Audience,CQ Announcer,cqan,
Audience,Crown Announcer,cran,
Audience,Crown Leader,kgfl,
Audience,Crown Soldier,1x2f,
Audience,Crown Soldier 1,cfs1,
Audience,Crown Soldier 2,cfs2,
Audience,Crown Soldier 3,cfs3,
Audience,Crown Soldier 4,cfs4,
Audience,Crown Soldier 5,cfs5,
Audience,Crown Soldier 6,cfs6,
Audience,Daughter,dag1,
Audience,DE Gulag Guard,mnic,
Audience,DE Gulag Guard 1,dgg1,
Audience,DE Gulag Guard 2,dgg2,
Audience,DE Gulag Guard 3,dgg3,
Audience,DE Gulag Guard 4,dgg4,
Audience,DE Gulag Guard 5,dgg5,
Audience,DE Team Leader,detl,
Audience,Demon 3-5,dm35,
Audience,Diego,dieo,
Audience,Dipaolo,dplo,
Audience,Dispatch,dsp1,
Audience,DMZ Boss Chemist,dbcm,
Audience,DMZ Boss Chopper,dbch,
Audience,DMZ Boss Driver,dbdv,
Audience,DMZ Boss Jailer,dbja,
Audience,DMZ Boss Jugg,dbju,
Audience,DMZ Boss Pyro,dbpy,
Audience,DMZ Boss Pyro S4,dbp4,
Audience,DMZ Boss Rusher,dbrs,
Audience,DMZ Boss Scavenger,dbsc,
Audience,DMZ Boss Sniper,dbsn,
Audience,DMZ Boss Trapper,dbtp,
Audience,DMZ Exfil Pilot,depi,
Audience,DMZ HVT,dhvt,
Audience,DMZ HVT 2,hvt2,
Audience,DMZ HVT 3,hvt3,
Audience,DMZ HVT 4,hvt4,
Audience,DMZ HVT 5,hvt5,
Audience,DMZ HVT 6,hvt6,
Audience,DMZ HVT 7,hvt7,
Audience,DMZ HVT 8,hvt8,
Audience,DMZ Scavenger S4,dbs4,
Audience,Durant,drnt,
Audience,East MilSim Operator,emso,
Audience,Erikson,erkn,
Audience,Farah,fara,
Audience,Father,fth1,
Audience,Female Cafe Friend 1,fcf1,
Audience,Female Cafe Friend 2,fcf2,
Audience,Female Cartel Guest,fmcg,
Audience,Female Citizen 1,fct1,
Audience,Female Provider,fcf3,
Audience,Fender,fend,
Audience,Flight Attendant,flat,
Audience,Gaz,gazz,
Audience,Generic Grunt 1,ggt1,
Audience,Generic Grunt 2,ggt2,
Audience,Ghost,ghos,
Audience,Grasshopper,gras,
Audience,Graves,grav,
Audience,Griggs,grig,
Audience,Gromsko,trzn,
Audience,Guard 1,grd1,
Audience,Guard 2,grd2,
Audience,Guard 3,grd3,
Audience,Guard 4,grd4,
Audience,Gulag Trooper 1,gtr1,
Audience,Gulag Trooper 2,gtr2,
Audience,Gulag Trooper 3,gtr3,
Audience,Gulag Trooper 4,gtr4,
Audience,Gun Runner,gnrn,
Audience,Gus,gus1,
Audience,Hadir,hadr,
Audience,Hassan,hass,
Audience,Hatchet 3-1,ht31,
Audience,Helo Pilot 1,hlp1,
Audience,Helo Pilot 2,hlp2,
Audience,Homelander,hmln,
Audience,Horangi,hrng,
Audience,Hutch,htch,
Audience,HVT,hvt1,
Audience,IO,iioo,
Audience,Iranian,irn1,
Audience,Iskra,iskr,
Audience,Izanami,ntky,
Audience,JP PA Voice,jppa,
Audience,Kilo 0-1,kl01,
Audience,Klaus,klau,
Audience,Kleo,kleo,
Audience,Konig,rmms,
Audience,Konni Captain,kocp,
Audience,Konni PMC 1,kop1,
Audience,Konni PMC 2,kop2,
Audience,KorTac Airstrike Pilot,ktap,
Audience,KorTac Chopper Gunner,ktcg,
Audience,KorTac Chopper Pilot,ktcp,
Audience,KorTac Drone Pilot,ktdp,
Audience,KorTac Gunship Nav,ktgn,
Audience,KorTac Gunship Pilot,ktgp,
Audience,KorTac Gunship Sensor,ktgs,
Audience,KorTac Helo Pilot,kthp,
Audience,KorTac Mortar Gunner,ktmg,
Audience,KorTac Operator,ktop,
Audience,KorTac UAV Operator,ktuo,
Audience,Lab PA Announcer,lbpa,
Audience,Las Almas Guard,lage,
Audience,Las Almas Guard 1,lag1,
Audience,Las Almas Guard 2,lag2,
Audience,Las Almas Guard 3,lag3,
Audience,Las Almas Guard 4,lag4,
Audience,Las Almas Guard 5,lag5,
Audience,Las Almas Guard 6,lag6,
Audience,Laswell,lasw,
Audience,Legion Leader,lgfl,
Audience,Legion Soldier,lfs1,
Audience,Lerch,lerc,
Audience,LF Fighter,lff1,
Audience,LF Fighter 1,lfg1,
Audience,LF Fighter 2,lfg2,
Audience,Lil Jon,lilj,
Audience,Little Girl,ltg1,
Audience,Loadmaster,ldms,
Audience,Local Police,lcp1,
Audience,Local Police 2,lcp2,
Audience,Local Police 3,lcp3,
Audience,Los Vaqueros Soldier 1,lvs1,
Audience,Los Vaqueros Soldier 2,lvs2,
Audience,Los Vaqueros Soldier 3,lvs3,
Audience,Los Vaqueros Soldier 4,lvs4,
Audience,Luna,luna,
Audience,LV Soldier,op2j,
Audience,LV Soldier M,izog,
Audience,Mace,mace,
Audience,Male Bicyclist,mby1,
Audience,Male Citizen 1,mct1,
Audience,Male Worker 1,mwk1,
Audience,Malika,mali,
Audience,Mariana,mari,
Audience,Mariana Father,marf,
Audience,Mariana Mother,marm,
Audience,Mayor,mayr,
Audience,Mechanic 3,mec3,
Audience,Messi,mssi,
Audience,Mexican Army Officer,meao,
Audience,Mexican Civilian Female 1,mcf1,
Audience,Mexican Civilian Male 1,mcm1,
Audience,Mexican Civilian Male 2,mcm2,
