Location,Process Me Part 1,,mp_domination
Location,Process Me Part 1,,mp_search_destroy
Location,Process Me Part 1,,mp_war_mode1
Location,Process Me Part 1,,mp_wager_match
Location,Process Me Part 1,,mp_one_in_the_chamber
Location,Process Me Part 1,,mp_minefield
Location,Process Me Part 1,,mp_squad_social_sandbox
Location,Process Me Part 1,,mp_tug_of_war
Location,Process Me Part 1,,mp_team_gun_fight
Location,Process Me Part 1,,mp_team_gun_game
Location,Process Me Part 1,,heroes_generic_idle_coversation
Location,Process Me Part 1,,mp_cutthroat
Location,Process Me Part 1,,mp_war_mode3
Location,Process Me Part 1,,mp_war_mode2
Location,Process Me Part 1,,mp_gora_dam
Location,Process Me Part 1,,mp_killstreak_jup
Location,Process Me Part 1,,mp_secure
Location,Process Me Part 1,,cp_jup_oligarch
Location,Process Me Part 1,,cp_jup_chemical
Location,Process Me Part 1,,cp_jup_resort
Location,Process Me Part 1,,cp_jup_port
Location,Process Me Part 1,,cp_jup_dam
Location,Process Me Part 1,,cp_jup_apt
Location,Process Me Part 1,,cp_jup_ranch
Location,Process Me Part 1,,sp_jup_silo
Location,Process Me Part 1,,sp_jup_hijack
Location,Process Me Part 1,,sp_jup_tundra
Location,Process Me Part 1,,sp_jup_surge
Location,Process Me Part 1,,sp_jup_flashback
Location,Process Me Part 1,,sp_jup_milbase
Location,Process Me Part 1,,sp_jup_vip
Location,Process Me Part 2 - apar,,cp_jup_apt
Location,Process Me Part 2 - atrn,,operator_atrain
Location,Process Me Part 2 - b017,,jup_ob_story_s0a1t7_battlechatter_vox
Location,Process Me Part 2 - b035,,jup_ob_story_s0a3t5_battlechatter_vox
Location,Process Me Part 2 - boun,,mp_bounty_mode
Location,Process Me Part 2 - brdm,,br_dmz_common
Location,Process Me Part 2 - cdam,,cp_jup_dam
Location,Process Me Part 2 - chem,,cp_jup_chemical
Location,Process Me Part 2 - core,,mp_core
Location,Process Me Part 2 - ctrl,,mp_control
Location,Process Me Part 2 - domi,,mp_domination
Location,Process Me Part 2 - drop,,mp_dropzone
Location,Process Me Part 2 - feha,,operator_feyd
Location,Process Me Part 2 - ffal,,mp_free_for_all
Location,Process Me Part 2 - fire,,operator_firecracker
Location,Process Me Part 2 - flas,,sp_jup_flashback
Location,Process Me Part 2 - gmst,,mp_gamestate
Location,Process Me Part 2 - grnd,,mp_groundwar
Location,Process Me Part 2 - gunf,,mp_gunfight
Location,Process Me Part 2 - gunn,,mp_gun
Location,Process Me Part 2 - gwtd,,mp_gwtdm
Location,Process Me Part 2 - hard,,mp_hardpoint
Location,Process Me Part 2 - head,,mp_headquarters
Location,Process Me Part 2 - hgic,,heroes_generic_idle_coversation
Location,Process Me Part 2 - hjck,,sp_jup_hijack
Location,Process Me Part 2 - hrbc,,hero_combat
Location,Process Me Part 2 - infe,,mp_infected
Location,Process Me Part 2 - jkil,,mp_killstreak_jup
Location,Process Me Part 2 - jmlb,,sp_jup_milbase
Location,Process Me Part 2 - jpbm,,mp_jup_bigmap
Location,Process Me Part 2 - jsgs,,sp_jup_gunship
Location,Process Me Part 2 - jslo,,sp_jup_silo
Location,Process Me Part 2 - julf,,mp_jup_launchfacility
Location,Process Me Part 2 - jvip,,sp_jup_vip
Location,Process Me Part 2 - kill,,mp_kill_confirmed
Location,Process Me Part 2 - klst,,mp_killstreak
Location,Process Me Part 2 - mcut,,mp_cutthroat
Location,Process Me Part 2 - mich,,operator_michonne
Location,Process Me Part 2 - mmfd,,mp_minefield
Location,Process Me Part 2 - mpgd,,mp_gora_dam
Location,Process Me Part 2 - msss,,mp_squad_social_sandbox
Location,Process Me Part 2 - mtgf,,mp_team_gun_fight
Location,Process Me Part 2 - mtgg,,mp_team_gun_game
Location,Process Me Part 2 - mtow,,mp_tug_of_war
Location,Process Me Part 2 - mwm1,,mp_war_mode1
Location,Process Me Part 2 - mwm2,,mp_war_mode2
Location,Process Me Part 2 - mwm3,,mp_war_mode3
Location,Process Me Part 2 - oalf,,operator_alpha
Location,Process Me Part 2 - obra,,operator_bravo
Location,Process Me Part 2 - oche,,operator_chemist
Location,Process Me Part 2 - oech,,operator_echo
Location,Process Me Part 2 - oglf,,operator_golf
Location,Process Me Part 2 - ohot,,operator_hotel
Location,Process Me Part 2 - ojul,,operator_juliett
Location,Process Me Part 2 - okil,,operator_kilo
Location,Process Me Part 2 - olas,,operator_laswell
Location,Process Me Part 2 - olim,,operator_lima
Location,Process Me Part 2 - omae,,operator_tech_maestro
Location,Process Me Part 2 - omak,,operator_makarov
Location,Process Me Part 2 - omik,,operator_mike
Location,Process Me Part 2 - onol,,operator_nolan_cloutier
Location,Process Me Part 2 - onov,,operator_november
Location,Process Me Part 2 - oosc,,operator_oscar
Location,Process Me Part 2 - opap,,operator_papa
Location,Process Me Part 2 - oqbc,,operator_quebec
Location,Process Me Part 2 - orom,,operator_romeo
Location,Process Me Part 2 - oshi,,operator_shieldmaiden
Location,Process Me Part 2 - osra,,operator_sierra
Location,Process Me Part 2 - otan,,operator_tango
Location,Process Me Part 2 - owhs,,operator_whiskey
Location,Process Me Part 2 - ozul,,operator_zulu
Location,Process Me Part 2 - paat,,operator_paul
Location,Process Me Part 2 - port,,cp_jup_port
Location,Process Me Part 2 - reso,,cp_jup_resort
Location,Process Me Part 2 - rick,,operator_rick
Location,Process Me Part 2 - rnch,,cp_jup_ranch
Location,Process Me Part 2 - rusc,,ru_combat
Location,Process Me Part 2 - russ,,ru_stealth
Location,Process Me Part 2 - secu,,mp_secure
Location,Process Me Part 2 - sede,,mp_search_destroy
Location,Process Me Part 2 - smis,,mp_jup_sm_island_2
Location,Process Me Part 2 - surg,,sp_jup_surge
Location,Process Me Part 2 - tdth,,mp_team_deathmatch
Location,Process Me Part 2 - tund,,sp_jup_tundra
Location,reso - fre ger ita jap kor pol por rus spa spa,,cp_jup_resort
Location,reso - fre ger ita jap kor por rus spa spa,,cp_jup_resort
Location,reso - fre ger ita jap pol por rus spa spa,,cp_jup_resort
Location,reso - fre ger ita jap por rus spa spa,,cp_jup_resort
Location,reso - fre ita jap kor pol por rus spa spa,,cp_jup_resort
Location,reso - fre ita jap spa,,cp_jup_resort
Location,reso - kor,,cp_jup_resort
Location,reso - pol,,cp_jup_resort
Location,reso - por,,cp_jup_resort
Location,rnch - fre ger ita jap kor pol por rus spa spa,,cp_jup_ranch
Location,rnch - jap,,cp_jup_ranch
Location,rnch - kor,,cp_jup_ranch
Location,rnch - pol,,cp_jup_ranch
Location,rnch - rus,,cp_jup_ranch
Location,Russian - apar,,cp_jup_apt
Location,Russian - atrn,,operator_atrain
Location,Russian - b017,,jup_ob_story_s0a1t7_battlechatter_vox
Location,Russian - b035,,jup_ob_story_s0a3t5_battlechatter_vox
Location,Russian - boun,,mp_bounty_mode
Location,Russian - brdm,,br_dmz_common
Location,Russian - cdam,,cp_jup_dam
Location,Russian - chem,,cp_jup_chemical
Location,Russian - core,,mp_core
Location,Russian - ctrl,,mp_control
Location,Russian - domi,,mp_domination
Location,Russian - drop,,mp_dropzone
Location,Russian - feha,,operator_feyd
Location,Russian - ffal,,mp_free_for_all
Location,Russian - fire,,operator_firecracker
Location,Russian - flas,,sp_jup_flashback
Location,Russian - gmst,,mp_gamestate
Location,Russian - grnd,,mp_groundwar
Location,Russian - gunf,,mp_gunfight
Location,Russian - gunn,,mp_gun
Location,Russian - gwtd,,mp_gwtdm
Location,Russian - hard,,mp_hardpoint
Location,Russian - head,,mp_headquarters
Location,Russian - hgic,,heroes_generic_idle_coversation
Location,Russian - hjck,,sp_jup_hijack
Location,Russian - hrbc,,hero_combat
Location,Russian - infe,,mp_infected
Location,Russian - jkil,,mp_killstreak_jup
Location,Russian - jmlb,,sp_jup_milbase
Location,Russian - jpbm,,mp_jup_bigmap
Location,Russian - jslo,,sp_jup_silo
Location,Russian - julf,,mp_jup_launchfacility
Location,Russian - jvip,,sp_jup_vip
Location,Russian - kill,,mp_kill_confirmed
Location,Russian - klst,,mp_killstreak
Location,Russian - mcut,,mp_cutthroat
Location,Russian - mich,,operator_michonne
Location,Russian - mmfd,,mp_minefield
Location,Russian - mpgd,,mp_gora_dam
Location,Russian - msss,,mp_squad_social_sandbox
Location,Russian - mtgf,,mp_team_gun_fight
Location,Russian - mtgg,,mp_team_gun_game
Location,Russian - mtow,,mp_tug_of_war
Location,Russian - mwm1,,mp_war_mode1
Location,Russian - mwm2,,mp_war_mode2
Location,Russian - mwm3,,mp_war_mode3
Location,Russian - oalf,,operator_alpha
Location,Russian - obra,,operator_bravo
Location,Russian - oche,,operator_chemist
Location,Russian - oech,,operator_echo
Location,Russian - oglf,,operator_golf
Location,Russian - ohot,,operator_hotel
Location,Russian - ojul,,operator_juliett
Location,Russian - okil,,operator_kilo
Location,Russian - olas,,operator_laswell
Location,Russian - olim,,operator_lima
Location,Russian - omae,,operator_tech_maestro
Location,Russian - omak,,operator_makarov
Location,Russian - omik,,operator_mike
Location,Russian - onol,,operator_nolan_cloutier
Location,Russian - onov,,operator_november
Location,Russian - oosc,,operator_oscar
Location,Russian - opap,,operator_papa
Location,Russian - oqbc,,operator_quebec
Location,Russian - orom,,operator_romeo
Location,Russian - oshi,,operator_shieldmaiden
Location,Russian - osra,,operator_sierra
Location,Russian - otan,,operator_tango
Location,Russian - owhs,,operator_whiskey
Location,Russian - ozul,,operator_zulu
Location,Russian - paat,,operator_paul
Location,Russian - port,,cp_jup_port
Location,Russian - reso,,cp_jup_resort
Location,Russian - rick,,operator_rick
Location,Russian - rnch,,cp_jup_ranch
Location,Russian - rusc,,ru_combat
Location,Russian - russ,,ru_stealth
Location,Russian - secu,,mp_secure
Location,Russian - sede,,mp_search_destroy
Location,Russian - smis,,mp_jup_sm_island_2
Location,Russian - surg,,sp_jup_surge
Location,Russian - tdth,,mp_team_deathmatch
Location,Russian - tund,,sp_jup_tundra
Location,secu - ger,,mp_secure
Location,secu - kor,,mp_secure
Location,secu - spa,,mp_secure
Location,sede - ger,,mp_search_destroy
Location,sede - ger kor,,mp_search_destroy
Location,sede - kor,,mp_search_destroy
Location,silo - fre ger ita jap kor por rus spa spa,,sp_jup_silo
Location,silo - fre ger ita jap por rus spa spa,,sp_jup_silo
Location,Spanish - apar,,cp_jup_apt
Location,Spanish - atrn,,operator_atrain
Location,Spanish - b017,,jup_ob_story_s0a1t7_battlechatter_vox
Location,Spanish - b035,,jup_ob_story_s0a3t5_battlechatter_vox
Location,Spanish - boun,,mp_bounty_mode
Location,Spanish - brdm,,br_dmz_common
Location,Spanish - cdam,,cp_jup_dam
Location,Spanish - chem,,cp_jup_chemical
Location,Spanish - core,,mp_core
Location,Spanish - ctrl,,mp_control
Location,Spanish - domi,,mp_domination
Location,Spanish - drop,,mp_dropzone
Location,Spanish - feha,,operator_feyd
Location,Spanish - ffal,,mp_free_for_all
Location,Spanish - fire,,operator_firecracker
Location,Spanish - flas,,sp_jup_flashback
Location,Spanish - gmst,,mp_gamestate
Location,Spanish - grnd,,mp_groundwar
Location,Spanish - gunf,,mp_gunfight
Location,Spanish - gunn,,mp_gun
Location,Spanish - gwtd,,mp_gwtdm
Location,Spanish - hard,,mp_hardpoint
Location,Spanish - head,,mp_headquarters
Location,Spanish - hgic,,heroes_generic_idle_coversation
Location,Spanish - hjck,,sp_jup_hijack
Location,Spanish - hrbc,,hero_combat
Location,Spanish - infe,,mp_infected
Location,Spanish - jkil,,mp_killstreak_jup
Location,Spanish - jmlb,,sp_jup_milbase
Location,Spanish - jpbm,,mp_jup_bigmap
Location,Spanish - jslo,,sp_jup_silo
Location,Spanish - julf,,mp_jup_launchfacility
Location,Spanish - jvip,,sp_jup_vip
Location,Spanish - kill,,mp_kill_confirmed
Location,Spanish - klst,,mp_killstreak
Location,Spanish - mcut,,mp_cutthroat
Location,Spanish - mich,,operator_michonne
Location,Spanish - mmfd,,mp_minefield
Location,Spanish - mpgd,,mp_gora_dam
Location,Spanish - msss,,mp_squad_social_sandbox
Location,Spanish - mtgf,,mp_team_gun_fight
Location,Spanish - mtgg,,mp_team_gun_game
Location,Spanish - mtow,,mp_tug_of_war
Location,Spanish - mwm1,,mp_war_mode1
Location,Spanish - mwm2,,mp_war_mode2
Location,Spanish - mwm3,,mp_war_mode3
Location,Spanish - oalf,,operator_alpha
Location,Spanish - obra,,operator_bravo
Location,Spanish - oche,,operator_chemist
Location,Spanish - oech,,operator_echo
Location,Spanish - oglf,,operator_golf
Location,Spanish - ohot,,operator_hotel
Location,Spanish - ojul,,operator_juliett
Location,Spanish - okil,,operator_kilo
Location,Spanish - olas,,operator_laswell
Location,Spanish - olim,,operator_lima
Location,Spanish - omae,,operator_tech_maestro
Location,Spanish - omak,,operator_makarov
Location,Spanish - omik,,operator_mike
Location,Spanish - onol,,operator_nolan_cloutier
Location,Spanish - onov,,operator_november
Location,Spanish - oosc,,operator_oscar
Location,Spanish - opap,,operator_papa
Location,Spanish - oqbc,,operator_quebec
Location,Spanish - orom,,operator_romeo
Location,Spanish - oshi,,operator_shieldmaiden
Location,Spanish - osra,,operator_sierra
Location,Spanish - otan,,operator_tango
Location,Spanish - owhs,,operator_whiskey
Location,Spanish - ozul,,operator_zulu
Location,Spanish - paat,,operator_paul
Location,Spanish - port,,cp_jup_port
Location,Spanish - reso,,cp_jup_resort
Location,Spanish - rick,,operator_rick
Location,Spanish - rnch,,cp_jup_ranch
Location,Spanish - rusc,,ru_combat
Location,Spanish - russ,,ru_stealth
Location,Spanish - secu,,mp_secure
Location,Spanish - sede,,mp_search_destroy
Location,Spanish - smis,,mp_jup_sm_island_2
Location,Spanish - surg,,sp_jup_surge
Location,Spanish - tdth,,mp_team_deathmatch
Location,Spanish - tund,,sp_jup_tundra
Location,SpanishNA - apar,,cp_jup_apt
Location,SpanishNA - atrn,,operator_atrain
Location,SpanishNA - b017,,jup_ob_story_s0a1t7_battlechatter_vox
Location,SpanishNA - b035,,jup_ob_story_s0a3t5_battlechatter_vox
Location,SpanishNA - boun,,mp_bounty_mode
Location,SpanishNA - brdm,,br_dmz_common
Location,SpanishNA - cdam,,cp_jup_dam
Location,SpanishNA - chem,,cp_jup_chemical
Location,SpanishNA - core,,mp_core
Location,SpanishNA - ctrl,,mp_control
Location,SpanishNA - domi,,mp_domination
Location,SpanishNA - drop,,mp_dropzone
Location,SpanishNA - feha,,operator_feyd
Location,SpanishNA - ffal,,mp_free_for_all
Location,SpanishNA - fire,,operator_firecracker
Location,SpanishNA - flas,,sp_jup_flashback
Location,SpanishNA - gmst,,mp_gamestate
Location,SpanishNA - grnd,,mp_groundwar
Location,SpanishNA - gunf,,mp_gunfight
Location,SpanishNA - gunn,,mp_gun
Location,SpanishNA - gwtd,,mp_gwtdm
Location,SpanishNA - hard,,mp_hardpoint
Location,SpanishNA - head,,mp_headquarters
Location,SpanishNA - hgic,,heroes_generic_idle_coversation
Location,SpanishNA - hjck,,sp_jup_hijack
Location,SpanishNA - hrbc,,hero_combat
Location,SpanishNA - infe,,mp_infected
Location,SpanishNA - jkil,,mp_killstreak_jup
Location,SpanishNA - jmlb,,sp_jup_milbase
Location,SpanishNA - jpbm,,mp_jup_bigmap
Location,SpanishNA - jslo,,sp_jup_silo
Location,SpanishNA - julf,,mp_jup_launchfacility
Location,SpanishNA - jvip,,sp_jup_vip
Location,SpanishNA - kill,,mp_kill_confirmed
Location,SpanishNA - klst,,mp_killstreak
Location,SpanishNA - mcut,,mp_cutthroat
Location,SpanishNA - mich,,operator_michonne
Location,SpanishNA - mmfd,,mp_minefield
Location,SpanishNA - mpgd,,mp_gora_dam
Location,SpanishNA - msss,,mp_squad_social_sandbox
Location,SpanishNA - mtgf,,mp_team_gun_fight
Location,SpanishNA - mtgg,,mp_team_gun_game
Location,SpanishNA - mtow,,mp_tug_of_war
Location,SpanishNA - mwm1,,mp_war_mode1
Location,SpanishNA - mwm2,,mp_war_mode2
Location,SpanishNA - mwm3,,mp_war_mode3
Location,SpanishNA - oalf,,operator_alpha
Location,SpanishNA - obra,,operator_bravo
Location,SpanishNA - oche,,operator_chemist
Location,SpanishNA - oech,,operator_echo
Location,SpanishNA - oglf,,operator_golf
Location,SpanishNA - ohot,,operator_hotel
Location,SpanishNA - ojul,,operator_juliett
Location,SpanishNA - okil,,operator_kilo
Location,SpanishNA - olas,,operator_laswell
Location,SpanishNA - olim,,operator_lima
Location,SpanishNA - omae,,operator_tech_maestro
Location,SpanishNA - omak,,operator_makarov
Location,SpanishNA - omik,,operator_mike
Location,SpanishNA - onol,,operator_nolan_cloutier
Location,SpanishNA - onov,,operator_november
Location,SpanishNA - oosc,,operator_oscar
Location,SpanishNA - opap,,operator_papa
Location,SpanishNA - oqbc,,operator_quebec
Location,SpanishNA - orom,,operator_romeo
Location,SpanishNA - oshi,,operator_shieldmaiden
Location,SpanishNA - osra,,operator_sierra
Location,SpanishNA - otan,,operator_tango
Location,SpanishNA - owhs,,operator_whiskey
Location,SpanishNA - ozul,,operator_zulu
Location,SpanishNA - paat,,operator_paul
Location,SpanishNA - port,,cp_jup_port
Location,SpanishNA - reso,,cp_jup_resort
Location,SpanishNA - rick,,operator_rick
Location,SpanishNA - rnch,,cp_jup_ranch
Location,SpanishNA - rusc,,ru_combat
Location,SpanishNA - russ,,ru_stealth
Location,SpanishNA - secu,,mp_secure
Location,SpanishNA - sede,,mp_search_destroy
Location,SpanishNA - smis,,mp_jup_sm_island_2
Location,SpanishNA - surg,,sp_jup_surge
Location,SpanishNA - tdth,,mp_team_deathmatch
Location,SpanishNA - tund,,sp_jup_tundra
Location,surg - fre ger ita jap kor por rus spa spa,,sp_jup_surge
Location,surg - fre ger ita jap por rus spa spa,,sp_jup_surge
Location,surg - fre ger pol,,sp_jup_surge
Location,To Confrim With Locs Apt,,cp_jup_apt
Location,To Confrim With Locs Chemical,,cp_jup_chemical
Location,To Confrim With Locs Credits,,sp_jup_credits
Location,To Confrim With Locs Dam,,cp_jup_dam
Location,To Confrim With Locs Flashback,,sp_jup_flashback
